1.583333,-0.325923,1.119303,0.117008
1.833333,-0.335887,1.133589,0.123076
1.841667,-0.336503,1.134500,0.127189
1.850000,-0.337293,1.133576,0.127407
1.858333,-0.336990,1.133599,0.128528
1.866667,-0.336703,1.132886,0.129714
1.875000,-0.336418,1.132175,0.130896
2.225000,-0.326225,1.107063,0.173412
2.233333,-0.326528,1.107615,0.173179
2.241667,-0.326506,1.106824,0.173393
2.250000,-0.326059,1.107102,0.174114
2.258333,-0.327075,1.106070,0.173970
2.266667,-0.327513,1.107357,0.176692
2.275000,-0.327573,1.107404,0.177258
3.025000,-0.331578,1.110728,0.213387
3.033333,-0.331658,1.110701,0.213191
3.041667,-0.331327,1.110705,0.213132
3.050000,-0.331416,1.110674,0.212936
3.058333,-0.331509,1.110641,0.212741
4.841667,-0.340938,1.107835,0.184422
4.850000,-0.340578,1.107180,0.184849
4.858333,-0.340849,1.107290,0.184585
4.866667,-0.340945,1.108050,0.184006
4.875000,-0.340748,1.108390,0.183819
4.883333,-0.340844,1.109121,0.183219
4.891667,-0.340901,1.109235,0.183073
6.583333,-0.346438,1.121089,0.164756
6.591667,-0.347685,1.121683,0.166312
