4.241667,-0.411529,1.111490,0.192949
4.250000,-0.412965,1.111345,0.191720
4.258333,-0.414327,1.110996,0.190928
4.266667,-0.415669,1.110378,0.190407
4.275000,-0.416631,1.109790,0.189871
4.283333,-0.417597,1.109198,0.189346
4.808333,-0.467164,1.079449,0.162435
4.816667,-0.468212,1.079403,0.161877
4.825000,-0.469291,1.079552,0.160884
4.833333,-0.469900,1.079244,0.160579
4.841667,-0.470874,1.078928,0.160281
4.850000,-0.471826,1.078613,0.159983
4.858333,-0.472755,1.078304,0.159685
4.866667,-0.473661,1.077994,0.159392
4.875000,-0.474542,1.077690,0.159096
4.883333,-0.475448,1.077648,0.158881
4.891667,-0.476280,1.077345,0.158589
4.900000,-0.477135,1.077313,0.158374
4.908333,-0.477915,1.077013,0.158087
4.916667,-0.478671,1.076716,0.157800
4.925000,-0.479401,1.076419,0.157518
4.933333,-0.480154,1.076391,0.157309
4.941667,-0.480832,1.076097,0.157030
4.950000,-0.481534,1.076072,0.156825
4.958333,-0.482159,1.075781,0.156548
4.966667,-0.482759,1.075495,0.156270
4.975000,-0.483331,1.075211,0.155995
4.983333,-0.483929,1.075192,0.155792
4.991667,-0.483956,1.075004,0.155166
5.000000,-0.484484,1.075083,0.154679
5.008333,-0.484985,1.075159,0.154191
5.016667,-0.485457,1.075234,0.153700
8.683333,-0.524857,1.091561,0.103196
8.691667,-0.523740,1.093324,0.102852
8.700000,-0.522477,1.093433,0.102977
8.708333,-0.521505,1.093552,0.102841
