0.008333,-0.373524,1.249795,0.093076
0.016667,-0.373501,1.249825,0.093111
0.025000,-0.373477,1.249852,0.093145
0.033333,-0.373452,1.249875,0.093180
0.041667,-0.373423,1.249898,0.093211
0.050000,-0.375696,1.248655,0.092360
0.066667,-0.375691,1.248651,0.092355
0.075000,-0.375682,1.248646,0.092348
0.083333,-0.375672,1.248637,0.092343
0.091667,-0.375660,1.248627,0.092336
0.100000,-0.375644,1.248621,0.092325
0.108333,-0.375627,1.248611,0.092314
0.116667,-0.375610,1.248600,0.092302
0.125000,-0.375594,1.248587,0.092291
0.133333,-0.375581,1.248565,0.092285
0.141667,-0.375569,1.248540,0.092278
0.150000,-0.375557,1.248513,0.092270
0.158333,-0.375545,1.248483,0.092261
0.166667,-0.375533,1.248450,0.092252
0.175000,-0.375520,1.248413,0.092241
0.183333,-0.375507,1.248375,0.092228
0.191667,-0.375492,1.248333,0.092214
0.200000,-0.375477,1.248291,0.092198
0.208333,-0.375460,1.248244,0.092182
0.216667,-0.375442,1.248196,0.092163
0.225000,-0.375423,1.248144,0.092142
0.233333,-0.375404,1.248091,0.092122
0.241667,-0.375386,1.248034,0.092100
0.250000,-0.375369,1.247974,0.092078
0.258333,-0.375354,1.247913,0.092057
0.266667,-0.375342,1.247849,0.092035
0.275000,-0.375331,1.247783,0.092012
0.283333,-0.375323,1.247717,0.091988
0.291667,-0.375318,1.247650,0.091965
0.300000,-0.375303,1.247524,0.091907
0.308333,-0.375292,1.247396,0.091850
0.316667,-0.375291,1.247328,0.091829
0.325000,-0.375289,1.247258,0.091808
0.333333,-0.375288,1.247191,0.091787
0.341667,-0.375277,1.247138,0.091729
0.350000,-0.375265,1.247084,0.091671
0.358333,-0.375252,1.247031,0.091612
0.366667,-0.375239,1.246978,0.091550
0.375000,-0.375224,1.246925,0.091489
0.383333,-0.375209,1.246871,0.091427
0.391667,-0.375194,1.246816,0.091364
0.400000,-0.375178,1.246759,0.091299
0.408333,-0.375166,1.246665,0.091237
0.416667,-0.375154,1.246570,0.091175
0.425000,-0.375150,1.246494,0.091142
0.433333,-0.375145,1.246418,0.091108
0.441667,-0.375139,1.246339,0.091072
0.450000,-0.375131,1.246261,0.091036
0.458333,-0.375123,1.246181,0.090999
0.466667,-0.375112,1.246102,0.090960
0.475000,-0.375099,1.246022,0.090920
0.483333,-0.375085,1.245943,0.090877
0.491667,-0.375069,1.245865,0.090832
0.500000,-0.375053,1.245754,0.090780
0.508333,-0.375036,1.245676,0.090730
0.516667,-0.375015,1.245602,0.090677
