0.008333,-0.378434,1.319370,0.069175
0.016667,-0.378455,1.319381,0.069243
0.025000,-0.378473,1.319341,0.069347
0.225000,-0.380418,1.316228,0.088327
0.233333,-0.380393,1.316130,0.088298
0.241667,-0.380376,1.316048,0.088277
0.250000,-0.380363,1.315939,0.088258
0.258333,-0.380353,1.315833,0.088245
0.266667,-0.380347,1.315723,0.088238
0.275000,-0.380343,1.315612,0.088238
0.283333,-0.380340,1.315499,0.088244
0.291667,-0.380337,1.315384,0.088259
0.300000,-0.380331,1.315275,0.088278
0.308333,-0.380315,1.315188,0.088262
0.316667,-0.380297,1.315102,0.088250
0.325000,-0.380272,1.315018,0.088243
0.333333,-0.380250,1.314913,0.088276
0.341667,-0.380222,1.314809,0.088314
0.350000,-0.380192,1.314704,0.088360
0.358333,-0.380159,1.314596,0.088416
0.366667,-0.380124,1.314491,0.088475
0.375000,-0.380082,1.314392,0.088538
0.383333,-0.380036,1.314295,0.088604
0.391667,-0.379978,1.314217,0.088639
0.400000,-0.379913,1.314144,0.088676
0.408333,-0.379840,1.314074,0.088715
0.416667,-0.379750,1.313975,0.088754
0.425000,-0.379652,1.313906,0.088796
0.433333,-0.379540,1.313839,0.088836
0.441667,-0.379413,1.313775,0.088875
0.450000,-0.379272,1.313715,0.088909
0.458333,-0.379120,1.313651,0.088945
0.466667,-0.378958,1.313590,0.088978
0.475000,-0.378788,1.313532,0.089006
0.483333,-0.378610,1.313478,0.089031
0.491667,-0.378436,1.313398,0.089098
0.500000,-0.378259,1.313320,0.089164
0.508333,-0.378080,1.313247,0.089233
0.516667,-0.377901,1.313174,0.089302
0.525000,-0.377721,1.313105,0.089374
0.533333,-0.377542,1.313037,0.089448
0.541667,-0.377360,1.312993,0.089491
0.550000,-0.377180,1.312952,0.089536
0.558333,-0.377002,1.312914,0.089583
0.566667,-0.376828,1.312880,0.089632
0.575000,-0.376665,1.312823,0.089722
0.583333,-0.376498,1.312796,0.089776
0.591667,-0.376335,1.312770,0.089835
0.600000,-0.376178,1.312747,0.089903
0.608333,-0.376031,1.312704,0.090014
0.616667,-0.375886,1.312688,0.090103
0.625000,-0.375745,1.312672,0.090201
0.633333,-0.375608,1.312659,0.090312
0.641667,-0.375474,1.312650,0.090437
0.650000,-0.375343,1.312645,0.090576
0.658333,-0.375219,1.312618,0.090767
0.666667,-0.375106,1.312632,0.090970
0.675000,-0.374985,1.312611,0.091188
0.683333,-0.374866,1.312552,0.091418
0.691667,-0.374749,1.312549,0.091670
0.700000,-0.374625,1.312527,0.091929
0.708333,-0.374500,1.312507,0.092202
0.716667,-0.374376,1.312488,0.092486
0.725000,-0.374255,1.312469,0.092784
0.733333,-0.374141,1.312439,0.093104
0.741667,-0.374036,1.312432,0.093452
0.750000,-0.373943,1.312366,0.093782
0.758333,-0.373836,1.312323,0.094173
0.766667,-0.373753,1.312282,0.094623
0.775000,-0.373668,1.312266,0.095075
0.783333,-0.373597,1.312222,0.095612
0.791667,-0.373534,1.312168,0.096199
0.800000,-0.373466,1.312102,0.096832
0.808333,-0.373418,1.312035,0.097513
0.816667,-0.373368,1.311954,0.098248
0.825000,-0.373326,1.311868,0.099026
0.833333,-0.373294,1.311772,0.099854
0.891667,-0.373153,1.311072,0.105772
0.900000,-0.373208,1.310940,0.106764
0.908333,-0.373267,1.310786,0.107891
0.925000,-0.373389,1.310472,0.110189
0.933333,-0.373451,1.310311,0.111389
0.941667,-0.373511,1.310147,0.112610
1.050000,-0.374263,1.308055,0.128183
1.058333,-0.374318,1.307872,0.129648
1.066667,-0.374373,1.307685,0.131131
1.275000,-0.375587,1.303028,0.165837
1.283333,-0.375573,1.302488,0.167901
1.291667,-0.375555,1.301924,0.169993
1.308333,-0.375498,1.300778,0.174165
1.316667,-0.375453,1.300194,0.176278
1.325000,-0.375404,1.299586,0.178378
1.358333,-0.375197,1.297175,0.186713
1.366667,-0.375134,1.296558,0.188836
1.375000,-0.375072,1.295935,0.190961
1.391667,-0.374952,1.294668,0.195206
1.400000,-0.374892,1.294012,0.197343
1.408333,-0.374828,1.293349,0.199479
1.425000,-0.374691,1.292015,0.203735
1.433333,-0.374613,1.291336,0.205865
1.441667,-0.374532,1.290655,0.207988
1.466667,-0.374298,1.288615,0.214302
1.475000,-0.374227,1.287909,0.216414
1.483333,-0.374159,1.287173,0.218521
1.500000,-0.374047,1.285691,0.222726
1.508333,-0.374010,1.284925,0.224839
1.516667,-0.373977,1.284145,0.226951
1.533333,-0.373918,1.282568,0.231150
1.541667,-0.373892,1.281768,0.233252
1.550000,-0.373863,1.280960,0.235344
1.566667,-0.373801,1.279357,0.239501
1.575000,-0.373765,1.278550,0.241571
1.583333,-0.373730,1.277735,0.243635
1.600000,-0.373672,1.276091,0.247745
1.608333,-0.373658,1.275245,0.249804
1.616667,-0.373651,1.274387,0.251866
1.633333,-0.373645,1.272654,0.255981
1.641667,-0.373648,1.271763,0.258050
