0.008333,-0.368941,1.036509,0.055522
0.016667,-0.368659,1.036158,0.055877
0.025000,-0.368373,1.035811,0.056226
0.033333,-0.368014,1.034496,0.056024
0.041667,-0.367824,1.033668,0.056424
0.050000,-0.367566,1.033387,0.057136
0.058333,-0.367547,1.032864,0.057179
0.066667,-0.367113,1.032153,0.057822
0.075000,-0.343412,0.958012,0.089882
0.108333,-0.343370,0.958708,0.090014
0.116667,-0.343315,0.958769,0.089976
0.125000,-0.344187,0.958938,0.089915
0.133333,-0.345044,0.959126,0.089842
0.141667,-0.344942,0.959882,0.089939
0.150000,-0.344835,0.960650,0.090030
0.158333,-0.345097,0.961167,0.089789
0.166667,-0.344786,0.961876,0.089676
0.175000,-0.344959,0.962871,0.089168
0.183333,-0.344808,0.963725,0.089228
0.191667,-0.344650,0.964604,0.089281
0.200000,-0.344482,0.965507,0.089325
0.208333,-0.344311,0.966434,0.089362
0.216667,-0.343808,0.967008,0.089455
0.225000,-0.343628,0.967994,0.089481
0.233333,-0.343368,0.969132,0.089285
0.241667,-0.343108,0.969907,0.089483
0.250000,-0.343232,0.971142,0.088950
0.258333,-0.342578,0.971913,0.088746
0.266667,-0.342219,0.972928,0.088603
0.275000,-0.341873,0.974093,0.088479
0.283333,-0.342117,0.974799,0.088798
0.291667,-0.341653,0.975501,0.088507
0.300000,-0.341758,0.975854,0.088462
0.308333,-0.341164,0.976750,0.088445
0.316667,-0.341317,0.978217,0.088291
0.325000,-0.341478,0.979695,0.088147
0.333333,-0.341124,0.979878,0.088011
0.341667,-0.340571,0.980817,0.088046
0.350000,-0.340654,0.982325,0.088284
0.358333,-0.340512,0.983279,0.087543
0.366667,-0.340653,0.984300,0.087043
0.375000,-0.340760,0.985825,0.087309
0.383333,-0.340533,0.986587,0.087628
0.391667,-0.340642,0.986904,0.086954
0.400000,-0.340778,0.988431,0.087253
0.408333,-0.341730,0.991369,0.085405
0.416667,-0.341322,0.992015,0.085605
0.425000,-0.341655,0.992704,0.085380
0.433333,-0.341840,0.993466,0.085649
0.441667,-0.342188,0.994149,0.085442
0.450000,-0.342588,0.995141,0.085621
0.458333,-0.342901,0.995990,0.085497
0.466667,-0.343316,0.996966,0.085697
0.475000,-0.343736,0.997930,0.085901
0.483333,-0.344013,0.998343,0.085399
0.491667,-0.344104,0.999446,0.085947
