0.008333,-0.359095,1.040555,0.115757
0.016667,-0.359411,1.039744,0.116281
0.025000,-0.359750,1.039895,0.115864
0.033333,-0.359868,1.039495,0.116302
0.041667,-0.359784,1.039539,0.116256
0.050000,-0.359906,1.039137,0.116690
0.058333,-0.359650,1.038855,0.117137
0.066667,-0.374801,1.068293,0.067994
0.083333,-0.374970,1.070595,0.067648
0.091667,-0.374550,1.069385,0.068025
0.100000,-0.374376,1.069032,0.068969
0.108333,-0.374323,1.068607,0.070008
0.116667,-0.373790,1.068292,0.069871
0.125000,-0.373980,1.070579,0.069500
0.133333,-0.374171,1.072848,0.069131
0.141667,-0.373769,1.071612,0.069503
0.150000,-0.373966,1.073872,0.069133
0.158333,-0.373990,1.073814,0.069115
0.166667,-0.373594,1.072570,0.069495
0.175000,-0.373087,1.072573,0.069537
0.183333,-0.372585,1.072571,0.069568
0.191667,-0.372087,1.072569,0.069598
0.200000,-0.372068,1.072123,0.070629
0.208333,-0.372050,1.071681,0.071658
0.216667,-0.372149,1.071430,0.072305
0.225000,-0.372128,1.070996,0.073326
0.233333,-0.372107,1.070568,0.074342
0.241667,-0.371878,1.070396,0.075213
0.250000,-0.371650,1.070225,0.076082
0.258333,-0.371423,1.070055,0.076946
0.266667,-0.371291,1.070044,0.077528
0.275000,-0.371177,1.069583,0.078434
0.283333,-0.371063,1.069123,0.079337
0.291667,-0.370948,1.068666,0.080234
0.300000,-0.370833,1.068212,0.081127
0.308333,-0.370810,1.067806,0.082100
0.316667,-0.370786,1.067402,0.083065
0.325000,-0.370179,1.067018,0.083615
0.333333,-0.369646,1.066717,0.083419
0.341667,-0.369114,1.066417,0.083225
0.350000,-0.368584,1.066117,0.083031
0.358333,-0.368623,1.066106,0.082959
0.366667,-0.368434,1.065879,0.083794
0.375000,-0.368102,1.066033,0.083747
0.383333,-0.368137,1.066018,0.083665
0.391667,-0.368193,1.066007,0.083577
0.400000,-0.368245,1.065996,0.083488
0.408333,-0.368294,1.065982,0.083397
0.416667,-0.368339,1.065967,0.083304
0.425000,-0.368381,1.065952,0.083208
0.433333,-0.368418,1.065935,0.083109
0.441667,-0.367917,1.065970,0.083059
0.450000,-0.367418,1.066005,0.083007
0.458333,-0.366921,1.066038,0.082954
0.466667,-0.366426,1.066070,0.082900
0.475000,-0.365935,1.066102,0.082844
0.483333,-0.365447,1.066133,0.082787
0.491667,-0.364962,1.066171,0.082731
0.500000,-0.364480,1.066208,0.082672
0.508333,-0.364002,1.066246,0.082612
0.516667,-0.364068,1.066227,0.082496
0.525000,-0.364134,1.066208,0.082377
0.533333,-0.363662,1.066244,0.082308
0.541667,-0.363483,1.065937,0.082816
0.550000,-0.363307,1.065635,0.083318
0.558333,-0.363176,1.065367,0.082992
0.566667,-0.363006,1.065070,0.083498
0.575000,-0.362839,1.064776,0.083999
0.583333,-0.362675,1.064488,0.084493
0.591667,-0.362228,1.064548,0.084382
0.600000,-0.362051,1.064316,0.084872
0.608333,-0.361877,1.064088,0.085355
0.616667,-0.361731,1.063808,0.085834
0.625000,-0.361589,1.063532,0.086308
0.633333,-0.361713,1.063545,0.085759
0.641667,-0.361371,1.063323,0.086277
0.650000,-0.360947,1.063052,0.086766
0.658333,-0.360358,1.062797,0.086532
0.666667,-0.360250,1.062560,0.086145
0.675000,-0.359849,1.062651,0.086008
0.683333,-0.359453,1.062736,0.085856
0.691667,-0.359064,1.062820,0.085705
0.700000,-0.358682,1.062905,0.085554
0.708333,-0.358306,1.062996,0.085400
0.716667,-0.358198,1.062750,0.085011
0.725000,-0.357855,1.062164,0.084943
0.733333,-0.357516,1.061585,0.084876
0.741667,-0.357183,1.061013,0.084809
0.750000,-0.357113,1.060774,0.085250
0.758333,-0.357128,1.060543,0.085600
0.766667,-0.357065,1.060308,0.086041
0.775000,-0.356978,1.060128,0.086480
0.783333,-0.356895,1.059954,0.086912
0.791667,-0.356842,1.059726,0.087340
0.800000,-0.356793,1.059499,0.087765
0.808333,-0.356748,1.059273,0.088188
0.816667,-0.356707,1.059049,0.088607
0.825000,-0.356125,1.058861,0.088385
0.833333,-0.355846,1.059064,0.088205
0.841667,-0.355819,1.058842,0.088619
0.850000,-0.355980,1.058295,0.088913
0.858333,-0.356228,1.058352,0.088679
0.866667,-0.356015,1.058154,0.089120
0.875000,-0.355869,1.058090,0.089480
0.883333,-0.355860,1.057872,0.089880
0.891667,-0.355826,1.057707,0.090275
0.900000,-0.355823,1.057492,0.090659
0.908333,-0.355772,1.057280,0.090203
0.916667,-0.355775,1.057068,0.090586
0.925000,-0.355517,1.057202,0.090371
0.933333,-0.355265,1.057336,0.090158
0.941667,-0.355020,1.057471,0.089945
0.950000,-0.355042,1.057257,0.090336
0.958333,-0.355089,1.057104,0.090636
0.966667,-0.354524,1.056955,0.090446
0.975000,-0.353962,1.056810,0.090256
0.983333,-0.353977,1.056657,0.090644
0.991667,-0.354035,1.056757,0.090500
1.000000,-0.354052,1.056607,0.090886
1.008333,-0.354071,1.056457,0.091268
