0.008333,-0.378045,1.238574,-0.018881
0.016667,-0.378306,1.238548,-0.020064
0.025000,-0.378817,1.239113,-0.021336
0.033333,-0.379325,1.239676,-0.022604
0.058333,-0.380873,1.241060,-0.026153
0.066667,-0.381411,1.241331,-0.027192
0.075000,-0.381946,1.241604,-0.028226
0.091667,-0.414600,1.214148,-0.054212
0.100000,-0.414601,1.214164,-0.054215
0.108333,-0.414603,1.214184,-0.054219
0.116667,-0.414607,1.214208,-0.054228
0.125000,-0.414612,1.214237,-0.054241
0.133333,-0.414619,1.214273,-0.054257
0.141667,-0.414630,1.214315,-0.054277
0.150000,-0.414643,1.214356,-0.054305
0.158333,-0.414656,1.214406,-0.054334
0.166667,-0.414669,1.214467,-0.054361
0.175000,-0.414687,1.214536,-0.054389
0.183333,-0.414711,1.214614,-0.054414
0.191667,-0.414740,1.214703,-0.054437
0.200000,-0.414777,1.214804,-0.054456
0.208333,-0.414819,1.214918,-0.054468
0.216667,-0.414867,1.215045,-0.054476
0.225000,-0.414923,1.215183,-0.054479
0.233333,-0.414985,1.215335,-0.054473
0.241667,-0.415053,1.215498,-0.054462
0.250000,-0.415124,1.215670,-0.054448
0.258333,-0.415197,1.215850,-0.054430
0.266667,-0.415270,1.216037,-0.054407
0.275000,-0.415345,1.216228,-0.054382
0.283333,-0.415423,1.216423,-0.054357
0.291667,-0.415506,1.216613,-0.054353
0.300000,-0.415592,1.216804,-0.054348
0.308333,-0.415683,1.216993,-0.054346
0.316667,-0.415777,1.217180,-0.054344
0.325000,-0.415874,1.217367,-0.054341
0.333333,-0.415970,1.217553,-0.054340
0.341667,-0.416066,1.217736,-0.054338
0.350000,-0.416160,1.217919,-0.054335
0.358333,-0.416251,1.218099,-0.054331
0.366667,-0.416338,1.218275,-0.054327
0.375000,-0.416418,1.218447,-0.054322
0.383333,-0.416487,1.218613,-0.054318
0.391667,-0.416544,1.218774,-0.054316
0.400000,-0.416585,1.218929,-0.054302
0.408333,-0.416607,1.219075,-0.054293
0.416667,-0.416603,1.219221,-0.054284
0.425000,-0.416584,1.219350,-0.054284
0.433333,-0.416543,1.219458,-0.054298
0.441667,-0.416483,1.219553,-0.054317
0.450000,-0.416403,1.219634,-0.054344
0.458333,-0.416309,1.219696,-0.054374
0.466667,-0.416198,1.219739,-0.054407
0.958333,-0.410268,1.220010,-0.056100
0.966667,-0.409614,1.218303,-0.056228
0.975000,-0.408963,1.216683,-0.056243
1.000000,-0.406869,1.211950,-0.056395
1.008333,-0.406040,1.210527,-0.056495
1.016667,-0.405170,1.209113,-0.056617
1.041667,-0.402515,1.205091,-0.056987
1.050000,-0.401524,1.203973,-0.057215
1.058333,-0.400631,1.202925,-0.057230
1.100000,-0.396178,1.198125,-0.057411
1.108333,-0.395254,1.197567,-0.057509
1.116667,-0.394364,1.197085,-0.057704
1.125000,-0.393399,1.196688,-0.057902
1.150000,-0.390570,1.195665,-0.058389
1.158333,-0.389676,1.195523,-0.058451
1.166667,-0.388783,1.195444,-0.058517
1.183333,-0.387006,1.195385,-0.058660
1.191667,-0.386135,1.195506,-0.058710
1.200000,-0.385262,1.195643,-0.058781
1.208333,-0.384433,1.195866,-0.058931
1.216667,-0.383612,1.196140,-0.059076
1.225000,-0.382801,1.196464,-0.059213
1.258333,-0.379593,1.197918,-0.059647
1.266667,-0.378826,1.198444,-0.059583
1.275000,-0.378065,1.199013,-0.059514
1.333333,-0.372815,1.203173,-0.059077
1.341667,-0.372015,1.204024,-0.059032
1.350000,-0.371175,1.204937,-0.059022
1.400000,-0.366290,1.210424,-0.058872
1.408333,-0.365575,1.211451,-0.058689
1.416667,-0.364872,1.212510,-0.058501
1.450000,-0.362150,1.216718,-0.057780
1.458333,-0.361560,1.217819,-0.057527
1.466667,-0.360979,1.218903,-0.057278
1.716667,-0.346764,1.246420,-0.050872
1.725000,-0.347754,1.245466,-0.051015
1.733333,-0.348853,1.244473,-0.051139
1.750000,-0.351257,1.242399,-0.051373
1.758333,-0.352665,1.241295,-0.051456
1.766667,-0.354158,1.240196,-0.051481
1.783333,-0.357332,1.237930,-0.051552
1.791667,-0.359111,1.236749,-0.051584
