0.008333,-0.391152,1.082673,0.072033
0.016667,-0.390900,1.082125,0.071271
0.025000,-0.391331,1.081409,0.070270
0.033333,-0.391421,1.080545,0.069940
0.041667,-0.391544,1.080035,0.070307
0.050000,-0.391513,1.079647,0.070214
0.058333,-0.394282,1.035743,0.131195
0.066667,-0.394134,1.035858,0.130739
0.083333,-0.393953,1.036453,0.129648
0.091667,-0.394299,1.036312,0.128643
0.100000,-0.393925,1.036278,0.127552
0.108333,-0.393829,1.036199,0.126642
0.116667,-0.393407,1.035880,0.125829
0.125000,-0.393034,1.035851,0.124758
0.133333,-0.392615,1.035536,0.123959
0.141667,-0.392565,1.035496,0.123506
0.150000,-0.392516,1.035980,0.123171
0.158333,-0.392838,1.035975,0.122562
0.166667,-0.392780,1.036458,0.122236
0.175000,-0.392926,1.036335,0.122022
0.183333,-0.393068,1.036213,0.121809
0.191667,-0.393355,1.036234,0.121186
0.200000,-0.393821,1.036373,0.120157
0.208333,-0.394114,1.036365,0.119571
0.216667,-0.394143,1.036700,0.119343
0.225000,-0.394595,1.036270,0.118581
0.233333,-0.394877,1.036258,0.118007
0.241667,-0.395563,1.036075,0.117096
0.250000,-0.394973,1.035880,0.117426
0.258333,-0.394503,1.036114,0.116246
0.266667,-0.394093,1.036078,0.116031
0.275000,-0.394146,1.035617,0.115560
0.283333,-0.393822,1.035430,0.114861
0.291667,-0.393566,1.034804,0.114268
0.300000,-0.393791,1.034948,0.113364
0.308333,-0.393221,1.035293,0.112232
0.316667,-0.393399,1.035352,0.111596
0.325000,-0.393538,1.034988,0.110498
0.333333,-0.393228,1.034720,0.110257
0.341667,-0.392769,1.034561,0.110403
0.350000,-0.392389,1.033984,0.109961
0.358333,-0.392563,1.033812,0.109292
0.366667,-0.392043,1.033871,0.108982
0.375000,-0.391527,1.033929,0.108671
0.383333,-0.391015,1.033984,0.108362
0.391667,-0.390580,1.034239,0.108669
0.400000,-0.390231,1.034497,0.108604
0.408333,-0.390058,1.034429,0.107728
0.416667,-0.389542,1.035158,0.106892
0.425000,-0.389403,1.035026,0.106076
0.433333,-0.388759,1.035790,0.105661
0.441667,-0.388056,1.036278,0.105772
0.450000,-0.387419,1.037031,0.105360
0.458333,-0.386785,1.037778,0.104951
0.466667,-0.386155,1.038518,0.104545
0.475000,-0.385529,1.039251,0.104143
0.483333,-0.385035,1.039381,0.103741
0.491667,-0.384417,1.040102,0.103346
0.500000,-0.384005,1.040246,0.103236
0.508333,-0.383555,1.040219,0.102710
0.516667,-0.383219,1.039976,0.102220
0.525000,-0.382766,1.040463,0.101658
0.533333,-0.382603,1.039976,0.101009
0.541667,-0.382151,1.040460,0.100458
0.550000,-0.382053,1.041163,0.100298
0.558333,-0.381602,1.041637,0.099754
0.566667,-0.381443,1.041132,0.099125
0.575000,-0.381532,1.042636,0.096925
0.583333,-0.381373,1.042118,0.096316
0.591667,-0.381284,1.041967,0.096018
0.600000,-0.381195,1.041816,0.095722
0.608333,-0.380989,1.042083,0.095654
0.616667,-0.380897,1.041927,0.095363
0.625000,-0.380690,1.042190,0.095302
0.633333,-0.380969,1.041363,0.094622
0.641667,-0.380682,1.043959,0.093606
0.650000,-0.380403,1.044045,0.093591
0.658333,-0.380126,1.044129,0.093579
0.666667,-0.379959,1.043582,0.093006
0.675000,-0.379673,1.043696,0.092767
0.683333,-0.379516,1.043565,0.092868
0.691667,-0.379344,1.043020,0.092307
0.700000,-0.379172,1.042478,0.091751
0.708333,-0.379070,1.041926,0.091345
0.716667,-0.378897,1.041386,0.090798
0.725000,-0.379133,1.041064,0.089796
0.733333,-0.379365,1.040743,0.088803
0.741667,-0.379593,1.040423,0.087819
0.750000,-0.379817,1.040106,0.086844
0.758333,-0.380035,1.039794,0.085881
0.766667,-0.380114,1.039197,0.085080
0.775000,-0.380303,1.038460,0.084748
0.783333,-0.380511,1.038160,0.083809
0.791667,-0.380501,1.039441,0.082610
0.800000,-0.380180,1.041053,0.081281
0.808333,-0.379119,1.043030,0.079918
0.816667,-0.379346,1.042196,0.079410
0.825000,-0.379689,1.041776,0.079001
0.833333,-0.380242,1.041529,0.078470
0.841667,-0.380300,1.041807,0.078607
0.850000,-0.379186,1.043913,0.077588
0.858333,-0.378633,1.046560,0.076939
0.866667,-0.377705,1.048030,0.074967
0.875000,-0.377059,1.047577,0.075159
0.883333,-0.376726,1.047340,0.075309
0.891667,-0.376467,1.047098,0.075021
0.900000,-0.376140,1.046729,0.075147
0.908333,-0.376202,1.046649,0.075338
0.916667,-0.375886,1.046414,0.075526
0.925000,-0.375140,1.047119,0.074985
0.933333,-0.374904,1.049215,0.073566
0.941667,-0.374550,1.051616,0.072403
0.950000,-0.373925,1.051050,0.072930
0.958333,-0.373031,1.053674,0.072625
0.966667,-0.372357,1.055727,0.071844
0.975000,-0.371316,1.058457,0.071036
0.983333,-0.369805,1.060704,0.070539
0.991667,-0.368590,1.063229,0.070710
1.000000,-0.368456,1.062465,0.070534
1.008333,-0.367734,1.064869,0.069709
1.016667,-0.367059,1.067482,0.069440
1.025000,-0.366813,1.067960,0.069243
1.033333,-0.366131,1.069837,0.068540
1.041667,-0.366066,1.070311,0.068611
1.050000,-0.365371,1.070300,0.068191
1.058333,-0.364327,1.072764,0.067860
1.066667,-0.364070,1.072556,0.068129
1.075000,-0.363611,1.072174,0.067876
1.083333,-0.363152,1.071800,0.067632
1.091667,-0.362680,1.071571,0.067842
1.100000,-0.362226,1.071208,0.067608
1.108333,-0.361987,1.071010,0.067905
1.116667,-0.361752,1.070814,0.068206
1.125000,-0.361321,1.070974,0.067872
1.133333,-0.361111,1.071253,0.068005
1.141667,-0.361135,1.070953,0.067956
1.150000,-0.360923,1.070302,0.067810
1.158333,-0.360768,1.070833,0.067762
1.166667,-0.359849,1.073395,0.068144
1.175000,-0.358990,1.075336,0.068677
1.183333,-0.357870,1.077614,0.069789
1.191667,-0.356870,1.080323,0.070983
1.200000,-0.357144,1.079996,0.071279
1.208333,-0.357420,1.079668,0.071581
1.216667,-0.356863,1.079060,0.071939
1.225000,-0.356643,1.078779,0.072621
1.233333,-0.356378,1.078447,0.072858
1.241667,-0.356620,1.078119,0.072908
1.250000,-0.356076,1.077519,0.073275
1.258333,-0.355663,1.077032,0.073586
1.266667,-0.355251,1.076554,0.073895
1.275000,-0.355064,1.076267,0.074610
1.283333,-0.354758,1.075828,0.075122
1.291667,-0.354578,1.075540,0.075843
1.300000,-0.354391,1.075881,0.076197
1.308333,-0.354341,1.076325,0.076511
1.316667,-0.353983,1.076289,0.077701
1.325000,-0.354038,1.076935,0.078034
1.333333,-0.353916,1.076874,0.079095
1.341667,-0.353795,1.076825,0.080147
1.350000,-0.353680,1.076776,0.081200
1.358333,-0.354140,1.076799,0.081070
1.366667,-0.354132,1.076963,0.081853
1.375000,-0.354323,1.077284,0.082176
1.383333,-0.354518,1.077601,0.082509
1.391667,-0.354440,1.077746,0.083348
1.400000,-0.354644,1.078074,0.083694
1.408333,-0.354601,1.077773,0.084146
1.416667,-0.354211,1.077630,0.084659
1.425000,-0.354233,1.077786,0.085466
1.433333,-0.354067,1.078332,0.085326
1.441667,-0.354450,1.078143,0.085318
1.450000,-0.354366,1.077806,0.085241
1.458333,-0.353783,1.077685,0.085109
1.466667,-0.354179,1.077499,0.085119
1.475000,-0.353944,1.077425,0.085545
1.483333,-0.353639,1.077517,0.086239
1.491667,-0.353289,1.077395,0.086793
1.500000,-0.352808,1.077634,0.086748
1.508333,-0.352637,1.077806,0.087216
1.516667,-0.352624,1.077103,0.087509
1.525000,-0.352728,1.076989,0.087370
1.533333,-0.352429,1.076404,0.088111
1.541667,-0.352826,1.076849,0.088543
1.550000,-0.352803,1.077331,0.089111
1.558333,-0.352646,1.077148,0.089735
1.566667,-0.352291,1.077128,0.089789
1.575000,-0.351939,1.077111,0.089844
1.583333,-0.351591,1.077098,0.089902
1.591667,-0.351097,1.076524,0.090240
1.600000,-0.350760,1.076523,0.090300
1.608333,-0.350427,1.076526,0.090364
1.616667,-0.350099,1.076534,0.090429
1.625000,-0.350291,1.077053,0.090697
1.633333,-0.349972,1.077064,0.090764
1.641667,-0.350463,1.076003,0.090998
1.650000,-0.350467,1.075895,0.091606
1.658333,-0.350473,1.075791,0.092210
1.666667,-0.350348,1.075776,0.092646
1.675000,-0.350790,1.075915,0.093596
1.683333,-0.350668,1.075906,0.094021
1.691667,-0.350973,1.076027,0.094612
1.700000,-0.350476,1.075521,0.094920
1.708333,-0.350175,1.075583,0.094968
1.716667,-0.349985,1.075010,0.095807
1.725000,-0.349797,1.074443,0.096641
1.733333,-0.349531,1.074006,0.097232
1.741667,-0.349348,1.073453,0.098054
1.750000,-0.350023,1.072870,0.098532
1.758333,-0.349527,1.072423,0.098807
1.766667,-0.349034,1.071983,0.099081
1.775000,-0.348764,1.072102,0.099099
1.783333,-0.348276,1.071675,0.099370
1.791667,-0.347790,1.071255,0.099639
1.800000,-0.348427,1.071489,0.099733
1.808333,-0.348669,1.072061,0.100171
1.816667,-0.348942,1.072467,0.100934
1.825000,-0.348748,1.072869,0.100881
1.833333,-0.348913,1.072324,0.101276
1.841667,-0.348800,1.072561,0.101339
1.850000,-0.348717,1.073054,0.102010
1.858333,-0.348565,1.073465,0.101945
1.866667,-0.348622,1.073619,0.102041
1.875000,-0.348553,1.073856,0.102089
1.883333,-0.348495,1.074092,0.102140
1.891667,-0.348570,1.074252,0.102235
1.900000,-0.349294,1.074508,0.102309
1.908333,-0.350021,1.074761,0.102385
1.916667,-0.350750,1.075012,0.102461
1.925000,-0.350707,1.074951,0.103013
1.933333,-0.350800,1.075123,0.103103
1.941667,-0.351040,1.075315,0.103307
1.950000,-0.352012,1.075885,0.103405
1.958333,-0.352377,1.076065,0.104424
1.966667,-0.352482,1.076175,0.105254
1.975000,-0.352646,1.076349,0.105722
1.983333,-0.352815,1.076524,0.106188
1.991667,-0.352939,1.076712,0.106261
2.000000,-0.353878,1.076640,0.105841
2.008333,-0.353507,1.076325,0.106646
2.016667,-0.355528,1.078065,0.107539
2.025000,-0.355321,1.078185,0.107646
2.033333,-0.356941,1.080313,0.108384
2.041667,-0.357138,1.080160,0.108882
2.050000,-0.359384,1.081846,0.110967
2.058333,-0.360019,1.081737,0.111296
2.066667,-0.360654,1.081632,0.111619
2.075000,-0.360782,1.081818,0.111636
2.083333,-0.360777,1.082142,0.111860
2.091667,-0.360845,1.082368,0.111804
2.100000,-0.360860,1.082772,0.111640
2.108333,-0.361954,1.083253,0.112130
2.116667,-0.362329,1.083561,0.112802
2.125000,-0.362406,1.083505,0.113036
2.133333,-0.362486,1.083451,0.113265
2.141667,-0.362569,1.083404,0.113490
2.150000,-0.362809,1.084022,0.113255
2.158333,-0.362611,1.084188,0.113310
2.166667,-0.363133,1.084492,0.113663
2.175000,-0.363354,1.084340,0.114098
2.183333,-0.364375,1.084033,0.113639
2.191667,-0.366135,1.086430,0.115106
2.200000,-0.366296,1.086624,0.115063
2.208333,-0.367762,1.088688,0.115592
2.216667,-0.368638,1.088743,0.115691
2.225000,-0.368601,1.088712,0.115513
2.233333,-0.370509,1.090705,0.116344
2.241667,-0.370704,1.090050,0.116424
2.250000,-0.370496,1.090229,0.116460
2.258333,-0.370294,1.090410,0.116499
2.266667,-0.370096,1.090598,0.116536
2.275000,-0.370376,1.091116,0.116668
2.283333,-0.370597,1.090475,0.116742
2.291667,-0.370745,1.090438,0.117007
2.300000,-0.370974,1.090612,0.117495
2.308333,-0.371329,1.090727,0.118301
2.316667,-0.371637,1.090029,0.118482
2.325000,-0.372020,1.090315,0.118922
2.333333,-0.372446,1.090583,0.119274
2.341667,-0.372874,1.090850,0.119621
2.350000,-0.373122,1.091037,0.120074
2.358333,-0.373435,1.090670,0.120108
2.366667,-0.374061,1.090984,0.119890
2.375000,-0.374181,1.090965,0.120049
2.383333,-0.374561,1.091095,0.120825
2.391667,-0.374690,1.091072,0.120973
2.400000,-0.375376,1.091133,0.121044
2.408333,-0.375597,1.091125,0.121769
2.416667,-0.376529,1.091624,0.121984
2.425000,-0.377114,1.091925,0.122245
2.433333,-0.377126,1.091836,0.122787
2.441667,-0.377139,1.091750,0.123318
2.450000,-0.377155,1.091667,0.123841
2.458333,-0.377746,1.091981,0.124072
2.466667,-0.377699,1.091892,0.124537
2.475000,-0.378282,1.092217,0.124735
2.483333,-0.378232,1.092139,0.125183
2.491667,-0.378747,1.092046,0.125418
2.500000,-0.379049,1.091755,0.125822
2.508333,-0.379341,1.092304,0.125723
2.516667,-0.380260,1.092849,0.125843
2.525000,-0.380545,1.093394,0.125731
2.533333,-0.380895,1.093257,0.126071
2.541667,-0.381566,1.093739,0.125902
2.550000,-0.382232,1.094218,0.125728
2.558333,-0.382610,1.094595,0.125999
2.566667,-0.382874,1.095143,0.125845
2.575000,-0.383247,1.095525,0.126106
2.583333,-0.383208,1.095450,0.126411
2.591667,-0.383204,1.095461,0.126503
2.600000,-0.383341,1.095473,0.127201
2.608333,-0.384288,1.095430,0.127496
2.616667,-0.384716,1.095044,0.127452
2.625000,-0.385119,1.094815,0.127291
2.633333,-0.385095,1.094651,0.127679
2.641667,-0.385787,1.094907,0.127912
2.650000,-0.386053,1.094935,0.127427
