Format Version,1.23,Take Name,Exp_00C,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-06-08 10.56.28.791 AM,Total Frames in Take,1244,Total Exported Frames,1244,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Baton,Baton,Baton,Baton,Baton,Baton,Baton,Baton,"Baton:Marker1","Baton:Marker1","Baton:Marker1","Baton:Marker1","Baton:Marker2","Baton:Marker2","Baton:Marker2","Baton:Marker2","Baton:Marker3","Baton:Marker3","Baton:Marker3","Baton:Marker3","Baton:Marker4","Baton:Marker4","Baton:Marker4","Baton:Marker4",Hand,Hand,Hand,Hand,Hand,Hand,Hand,Hand,"Hand:Marker1","Hand:Marker1","Hand:Marker1","Hand:Marker1","Hand:Marker2","Hand:Marker2","Hand:Marker2","Hand:Marker2","Hand:Marker3","Hand:Marker3","Hand:Marker3","Hand:Marker3","Hand:Marker4","Hand:Marker4","Hand:Marker4","Hand:Marker4","Hand:Marker5","Hand:Marker5","Hand:Marker5","Hand:Marker5",Baton:Marker1,Baton:Marker1,Baton:Marker1,Baton:Marker2,Baton:Marker2,Baton:Marker2,Baton:Marker3,Baton:Marker3,Baton:Marker3,Baton:Marker4,Baton:Marker4,Baton:Marker4,Hand:Marker1,Hand:Marker1,Hand:Marker1,Hand:Marker2,Hand:Marker2,Hand:Marker2,Hand:Marker3,Hand:Marker3,Hand:Marker3,Hand:Marker4,Hand:Marker4,Hand:Marker4,Hand:Marker5,Hand:Marker5,Hand:Marker5,Unlabeled 1405,Unlabeled 1405,Unlabeled 1405,Unlabeled 1406,Unlabeled 1406,Unlabeled 1406,Unlabeled 1407,Unlabeled 1407,Unlabeled 1407,Unlabeled 1408,Unlabeled 1408,Unlabeled 1408,Unlabeled 1409,Unlabeled 1409,Unlabeled 1409,Unlabeled 1410,Unlabeled 1410,Unlabeled 1410,Unlabeled 1411,Unlabeled 1411,Unlabeled 1411,Unlabeled 1412,Unlabeled 1412,Unlabeled 1412,Unlabeled 1413,Unlabeled 1413,Unlabeled 1413,Unlabeled 1414,Unlabeled 1414,Unlabeled 1414,Unlabeled 1416,Unlabeled 1416,Unlabeled 1416,Unlabeled 1417,Unlabeled 1417,Unlabeled 1417,Unlabeled 1418,Unlabeled 1418,Unlabeled 1418,Unlabeled 1419,Unlabeled 1419,Unlabeled 1419,Unlabeled 1421,Unlabeled 1421,Unlabeled 1421,Unlabeled 1423,Unlabeled 1423,Unlabeled 1423,Unlabeled 1425,Unlabeled 1425,Unlabeled 1425,Unlabeled 1426,Unlabeled 1426,Unlabeled 1426,Unlabeled 1427,Unlabeled 1427,Unlabeled 1427,Unlabeled 1428,Unlabeled 1428,Unlabeled 1428,Unlabeled 1429,Unlabeled 1429,Unlabeled 1429,Unlabeled 1430,Unlabeled 1430,Unlabeled 1430,Unlabeled 1432,Unlabeled 1432,Unlabeled 1432,Unlabeled 1433,Unlabeled 1433,Unlabeled 1433,Unlabeled 1434,Unlabeled 1434,Unlabeled 1434,Unlabeled 1435,Unlabeled 1435,Unlabeled 1435,Unlabeled 1437,Unlabeled 1437,Unlabeled 1437,Unlabeled 1438,Unlabeled 1438,Unlabeled 1438,Unlabeled 1439,Unlabeled 1439,Unlabeled 1439,Unlabeled 1440,Unlabeled 1440,Unlabeled 1440,Unlabeled 1441,Unlabeled 1441,Unlabeled 1441,Unlabeled 1443,Unlabeled 1443,Unlabeled 1443,Unlabeled 1444,Unlabeled 1444,Unlabeled 1444,Unlabeled 1445,Unlabeled 1445,Unlabeled 1445,Unlabeled 1446,Unlabeled 1446,Unlabeled 1446,Unlabeled 1447,Unlabeled 1447,Unlabeled 1447,Unlabeled 1450,Unlabeled 1450,Unlabeled 1450,Unlabeled 1451,Unlabeled 1451,Unlabeled 1451,Unlabeled 1453,Unlabeled 1453,Unlabeled 1453,Unlabeled 1454,Unlabeled 1454,Unlabeled 1454,Unlabeled 1458,Unlabeled 1458,Unlabeled 1458,Unlabeled 1459,Unlabeled 1459,Unlabeled 1459,Unlabeled 1462,Unlabeled 1462,Unlabeled 1462,Unlabeled 1463,Unlabeled 1463,Unlabeled 1463,Unlabeled 1464,Unlabeled 1464,Unlabeled 1464,Unlabeled 1466,Unlabeled 1466,Unlabeled 1466,Unlabeled 1475,Unlabeled 1475,Unlabeled 1475,Unlabeled 1476,Unlabeled 1476,Unlabeled 1476,Unlabeled 1477,Unlabeled 1477,Unlabeled 1477,Unlabeled 1479,Unlabeled 1479,Unlabeled 1479,Unlabeled 1480,Unlabeled 1480,Unlabeled 1480,Unlabeled 1481,Unlabeled 1481,Unlabeled 1481,Unlabeled 1482,Unlabeled 1482,Unlabeled 1482,Unlabeled 1483,Unlabeled 1483,Unlabeled 1483,Unlabeled 1486,Unlabeled 1486,Unlabeled 1486,Unlabeled 1488,Unlabeled 1488,Unlabeled 1488,Unlabeled 1489,Unlabeled 1489,Unlabeled 1489,Unlabeled 1490,Unlabeled 1490,Unlabeled 1490,Unlabeled 1494,Unlabeled 1494,Unlabeled 1494,Unlabeled 1495,Unlabeled 1495,Unlabeled 1495,Unlabeled 1496,Unlabeled 1496,Unlabeled 1496,Unlabeled 1497,Unlabeled 1497,Unlabeled 1497,Unlabeled 1498,Unlabeled 1498,Unlabeled 1498,Unlabeled 1500,Unlabeled 1500,Unlabeled 1500,Unlabeled 1503,Unlabeled 1503,Unlabeled 1503,Unlabeled 1504,Unlabeled 1504,Unlabeled 1504,Unlabeled 1505,Unlabeled 1505,Unlabeled 1505,Unlabeled 1508,Unlabeled 1508,Unlabeled 1508,Unlabeled 1509,Unlabeled 1509,Unlabeled 1509,Unlabeled 1510,Unlabeled 1510,Unlabeled 1510,Unlabeled 1512,Unlabeled 1512,Unlabeled 1512,Unlabeled 1515,Unlabeled 1515,Unlabeled 1515,Unlabeled 1516,Unlabeled 1516,Unlabeled 1516,Unlabeled 1517,Unlabeled 1517,Unlabeled 1517,Unlabeled 1518,Unlabeled 1518,Unlabeled 1518,Unlabeled 1519,Unlabeled 1519,Unlabeled 1519,Unlabeled 1521,Unlabeled 1521,Unlabeled 1521,Unlabeled 1524,Unlabeled 1524,Unlabeled 1524,Unlabeled 1525,Unlabeled 1525,Unlabeled 1525,Unlabeled 1527,Unlabeled 1527,Unlabeled 1527,Unlabeled 1528,Unlabeled 1528,Unlabeled 1528,Unlabeled 1529,Unlabeled 1529,Unlabeled 1529,Unlabeled 1531,Unlabeled 1531,Unlabeled 1531,Unlabeled 1535,Unlabeled 1535,Unlabeled 1535,Unlabeled 1536,Unlabeled 1536,Unlabeled 1536,Unlabeled 1537,Unlabeled 1537,Unlabeled 1537,Unlabeled 1538,Unlabeled 1538,Unlabeled 1538,Unlabeled 1540,Unlabeled 1540,Unlabeled 1540,Unlabeled 1541,Unlabeled 1541,Unlabeled 1541,Unlabeled 1544,Unlabeled 1544,Unlabeled 1544,Unlabeled 1546,Unlabeled 1546,Unlabeled 1546,Unlabeled 1549,Unlabeled 1549,Unlabeled 1549,Unlabeled 1551,Unlabeled 1551,Unlabeled 1551,Unlabeled 1552,Unlabeled 1552,Unlabeled 1552,Unlabeled 1553,Unlabeled 1553,Unlabeled 1553,Unlabeled 1554,Unlabeled 1554,Unlabeled 1554,Unlabeled 1557,Unlabeled 1557,Unlabeled 1557,Unlabeled 1561,Unlabeled 1561,Unlabeled 1561,Unlabeled 1563,Unlabeled 1563,Unlabeled 1563,Unlabeled 1567,Unlabeled 1567,Unlabeled 1567,Unlabeled 1572,Unlabeled 1572,Unlabeled 1572,Unlabeled 1576,Unlabeled 1576,Unlabeled 1576,Unlabeled 1577,Unlabeled 1577,Unlabeled 1577,Unlabeled 1578,Unlabeled 1578,Unlabeled 1578,Unlabeled 1579,Unlabeled 1579,Unlabeled 1579,Unlabeled 1582,Unlabeled 1582,Unlabeled 1582,Unlabeled 1583,Unlabeled 1583,Unlabeled 1583,Unlabeled 1586,Unlabeled 1586,Unlabeled 1586,Unlabeled 1587,Unlabeled 1587,Unlabeled 1587,Unlabeled 1588,Unlabeled 1588,Unlabeled 1588,Unlabeled 1589,Unlabeled 1589,Unlabeled 1589,Unlabeled 1590,Unlabeled 1590,Unlabeled 1590,Unlabeled 1592,Unlabeled 1592,Unlabeled 1592,Unlabeled 1593,Unlabeled 1593,Unlabeled 1593,Unlabeled 1595,Unlabeled 1595,Unlabeled 1595,Unlabeled 1597,Unlabeled 1597,Unlabeled 1597,Unlabeled 1598,Unlabeled 1598,Unlabeled 1598,Unlabeled 1600,Unlabeled 1600,Unlabeled 1600
,ID,"B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","178840","178840","178840","4B0B0146059711EE94BEEB6800B5B8","4B0B0146059711EE94BEEB6800B5B8","4B0B0146059711EE94BEEB6800B5B8","176030","176030","176030","4B0B015B059711EE94BEEB6800B5B8","4B0B015B059711EE94BEEB6800B5B8","4B0B015B059711EE94BEEB6800B5B8","4B0B02A9059711EE94BEEB6800B5B8","4B0B02A9059711EE94BEEB6800B5B8","4B0B02A9059711EE94BEEB6800B5B8","4B0B02A2059711EE94BEEB6800B5B8","4B0B02A2059711EE94BEEB6800B5B8","4B0B02A2059711EE94BEEB6800B5B8","4B0B02AA059711EE94BEEB6800B5B8","4B0B02AA059711EE94BEEB6800B5B8","4B0B02AA059711EE94BEEB6800B5B8","4B0B02A3059711EE94BEEB6800B5B8","4B0B02A3059711EE94BEEB6800B5B8","4B0B02A3059711EE94BEEB6800B5B8","4B0B02A4059711EE94BEEB6800B5B8","4B0B02A4059711EE94BEEB6800B5B8","4B0B02A4059711EE94BEEB6800B5B8","1790E0","1790E0","1790E0","17FDD0","17FDD0","17FDD0","180E50","180E50","180E50","181BE0","181BE0","181BE0","181E90","181E90","181E90","1825B0","1825B0","1825B0","182820","182820","182820","1828C0","1828C0","1828C0","1828E0","1828E0","1828E0","182930","182930","182930","182960","182960","182960","182970","182970","182970","182900","182900","182900","182600","182600","182600","1809B0","1809B0","1809B0","182880","182880","182880","1829A0","1829A0","1829A0","1829C0","1829C0","1829C0","182990","182990","182990","182980","182980","182980","1829B0","1829B0","1829B0","17F280","17F280","17F280","180980","180980","180980","17F070","17F070","17F070","1829D0","1829D0","1829D0","182A00","182A00","182A00","1829F0","1829F0","1829F0","182A20","182A20","182A20","182A80","182A80","182A80","182A40","182A40","182A40","182A50","182A50","182A50","182AC0","182AC0","182AC0","182AD0","182AD0","182AD0","182AB0","182AB0","182AB0","182AE0","182AE0","182AE0","182B00","182B00","182B00","182B10","182B10","182B10","182B20","182B20","182B20","182B40","182B40","182B40","182A90","182A90","182A90","182B70","182B70","182B70","182BA0","182BA0","182BA0","182BE0","182BE0","182BE0","182B60","182B60","182B60","182B50","182B50","182B50","182BF0","182BF0","182BF0","182C80","182C80","182C80","182C90","182C90","182C90","182CB0","182CB0","182CB0","182CC0","182CC0","182CC0","182C70","182C70","182C70","182C20","182C20","182C20","182CD0","182CD0","182CD0","182CF0","182CF0","182CF0","182D10","182D10","182D10","182D30","182D30","182D30","182D50","182D50","182D50","182D40","182D40","182D40","182DA0","182DA0","182DA0","182D90","182D90","182D90","182DD0","182DD0","182DD0","182DC0","182DC0","182DC0","182DB0","182DB0","182DB0","182E10","182E10","182E10","182E40","182E40","182E40","182E30","182E30","182E30","182DE0","182DE0","182DE0","182E60","182E60","182E60","182C50","182C50","182C50","182E90","182E90","182E90","182EB0","182EB0","182EB0","182F00","182F00","182F00","182EF0","182EF0","182EF0","182F30","182F30","182F30","182F20","182F20","182F20","182F40","182F40","182F40","182E80","182E80","182E80","182F60","182F60","182F60","182F70","182F70","182F70","182FA0","182FA0","182FA0","182FC0","182FC0","182FC0","182FE0","182FE0","182FE0","182FD0","182FD0","182FD0","183020","183020","183020","183050","183050","183050","183040","183040","183040","183070","183070","183070","183080","183080","183080","183060","183060","183060","1830B0","1830B0","1830B0","1830F0","1830F0","1830F0","183110","183110","183110","183150","183150","183150","183120","183120","183120","183160","183160","183160","183170","183170","183170","183140","183140","183140","1831A0","1831A0","1831A0","183200","183200","183200","183190","183190","183190","1832B0","1832B0","1832B0","183240","183240","183240","183290","183290","183290","1832E0","1832E0","1832E0","183300","183300","183300","183330","183330","183330","183340","183340","183340","183310","183310","183310","183280","183280","183280","1832F0","1832F0","1832F0","183360","183360","183360","1833A0","1833A0","1833A0","1833C0","1833C0","1833C0","1833E0","1833E0","1833E0","183370","183370","183370","183410","183410","183410","183430","183430","183430","183450","183450","183450"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,0.005617,0.982737,0.183260,-0.024767,-0.377584,1.289492,0.082169,0.000350,-0.387432,1.248554,0.080695,0.000001,-0.443833,1.286918,0.085305,0.000000,-0.372365,1.328796,0.084239,0.000001,-0.306707,1.293701,0.078436,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.380851,1.248281,0.080812,,,,-0.363915,1.327559,0.087851,,,,,,,,,,,,,,,,,,,-0.358899,1.104622,0.138996,-0.338271,1.102165,0.086378,-0.435947,1.283749,0.089968,0.819567,0.571171,-3.612625,-0.314760,1.014068,0.129534,-0.372018,0.990412,0.089854,-0.312675,1.034006,0.156196,-0.415204,0.619966,-0.521727,-0.340656,1.050247,0.171555,-0.323755,1.063796,0.155733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.008333,0.005486,0.982730,0.183294,-0.024801,-0.377497,1.289497,0.082172,0.000341,-0.387333,1.248556,0.080696,0.000001,-0.443745,1.286904,0.085309,0.000000,-0.372288,1.328802,0.084245,0.000001,-0.306621,1.293725,0.078438,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.380646,1.248429,0.080577,,,,-0.363712,1.327723,0.087541,,,,,,,,,,,,,,,,,,,-0.358733,1.104774,0.138839,-0.338128,1.102232,0.086296,-0.435814,1.283875,0.089685,0.819555,0.571186,-3.612701,-0.314673,1.014084,0.129433,-0.371850,0.990695,0.089802,-0.312520,1.034131,0.156008,-0.415123,0.620194,-0.521842,-0.340502,1.050323,0.171384,,,,-0.299390,1.289245,0.082385,-0.501993,1.101751,-0.077781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.016667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.380548,1.248577,0.080293,,,,-0.363655,1.327862,0.087238,,,,,,,,,,,,,,,,,,,-0.358601,1.104910,0.138614,-0.337973,1.102452,0.086052,-0.435715,1.283977,0.089438,,,,-0.314575,1.014163,0.129211,-0.371648,0.990986,0.089654,-0.312447,1.034096,0.155887,-0.415133,0.620413,-0.522029,-0.340373,1.050395,0.171197,,,,-0.299327,1.289392,0.082115,-0.501878,1.101938,-0.077937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
