Format Version,1.23,Take Name,Exp_23B,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-06-08 11.06.03.476 AM,Total Frames in Take,1310,Total Exported Frames,1310,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Baton,Baton,Baton,Baton,Baton,Baton,Baton,Baton,"Baton:Marker1","Baton:Marker1","Baton:Marker1","Baton:Marker1","Baton:Marker2","Baton:Marker2","Baton:Marker2","Baton:Marker2","Baton:Marker3","Baton:Marker3","Baton:Marker3","Baton:Marker3","Baton:Marker4","Baton:Marker4","Baton:Marker4","Baton:Marker4",Hand,Hand,Hand,Hand,Hand,Hand,Hand,Hand,"Hand:Marker1","Hand:Marker1","Hand:Marker1","Hand:Marker1","Hand:Marker2","Hand:Marker2","Hand:Marker2","Hand:Marker2","Hand:Marker3","Hand:Marker3","Hand:Marker3","Hand:Marker3","Hand:Marker4","Hand:Marker4","Hand:Marker4","Hand:Marker4","Hand:Marker5","Hand:Marker5","Hand:Marker5","Hand:Marker5",Baton:Marker1,Baton:Marker1,Baton:Marker1,Baton:Marker2,Baton:Marker2,Baton:Marker2,Baton:Marker3,Baton:Marker3,Baton:Marker3,Baton:Marker4,Baton:Marker4,Baton:Marker4,Unlabeled 6391,Unlabeled 6391,Unlabeled 6391,Unlabeled 6392,Unlabeled 6392,Unlabeled 6392,Unlabeled 6393,Unlabeled 6393,Unlabeled 6393,Unlabeled 6394,Unlabeled 6394,Unlabeled 6394,Unlabeled 6395,Unlabeled 6395,Unlabeled 6395,Unlabeled 6396,Unlabeled 6396,Unlabeled 6396,Unlabeled 6398,Unlabeled 6398,Unlabeled 6398,Unlabeled 6399,Unlabeled 6399,Unlabeled 6399,Unlabeled 6400,Unlabeled 6400,Unlabeled 6400,Unlabeled 6401,Unlabeled 6401,Unlabeled 6401,Unlabeled 6403,Unlabeled 6403,Unlabeled 6403,Unlabeled 6406,Unlabeled 6406,Unlabeled 6406,Unlabeled 6408,Unlabeled 6408,Unlabeled 6408,Unlabeled 6409,Unlabeled 6409,Unlabeled 6409,Unlabeled 6410,Unlabeled 6410,Unlabeled 6410,Unlabeled 6411,Unlabeled 6411,Unlabeled 6411,Unlabeled 6414,Unlabeled 6414,Unlabeled 6414,Unlabeled 6415,Unlabeled 6415,Unlabeled 6415,Unlabeled 6416,Unlabeled 6416,Unlabeled 6416,Unlabeled 6417,Unlabeled 6417,Unlabeled 6417,Unlabeled 6419,Unlabeled 6419,Unlabeled 6419,Unlabeled 6421,Unlabeled 6421,Unlabeled 6421,Unlabeled 6422,Unlabeled 6422,Unlabeled 6422,Unlabeled 6424,Unlabeled 6424,Unlabeled 6424,Unlabeled 6426,Unlabeled 6426,Unlabeled 6426,Unlabeled 6427,Unlabeled 6427,Unlabeled 6427,Unlabeled 6428,Unlabeled 6428,Unlabeled 6428,Unlabeled 6429,Unlabeled 6429,Unlabeled 6429,Unlabeled 6430,Unlabeled 6430,Unlabeled 6430,Unlabeled 6432,Unlabeled 6432,Unlabeled 6432,Unlabeled 6433,Unlabeled 6433,Unlabeled 6433,Unlabeled 6434,Unlabeled 6434,Unlabeled 6434,Unlabeled 6435,Unlabeled 6435,Unlabeled 6435,Unlabeled 6437,Unlabeled 6437,Unlabeled 6437,Unlabeled 6438,Unlabeled 6438,Unlabeled 6438,Unlabeled 6442,Unlabeled 6442,Unlabeled 6442,Unlabeled 6443,Unlabeled 6443,Unlabeled 6443,Unlabeled 6444,Unlabeled 6444,Unlabeled 6444,Unlabeled 6445,Unlabeled 6445,Unlabeled 6445,Unlabeled 6447,Unlabeled 6447,Unlabeled 6447,Unlabeled 6448,Unlabeled 6448,Unlabeled 6448,Unlabeled 6449,Unlabeled 6449,Unlabeled 6449,Unlabeled 6450,Unlabeled 6450,Unlabeled 6450,Unlabeled 6451,Unlabeled 6451,Unlabeled 6451,Unlabeled 6452,Unlabeled 6452,Unlabeled 6452,Unlabeled 6455,Unlabeled 6455,Unlabeled 6455,Unlabeled 6457,Unlabeled 6457,Unlabeled 6457,Unlabeled 6458,Unlabeled 6458,Unlabeled 6458,Unlabeled 6460,Unlabeled 6460,Unlabeled 6460,Unlabeled 6461,Unlabeled 6461,Unlabeled 6461,Unlabeled 6462,Unlabeled 6462,Unlabeled 6462,Unlabeled 6463,Unlabeled 6463,Unlabeled 6463,Unlabeled 6465,Unlabeled 6465,Unlabeled 6465,Unlabeled 6466,Unlabeled 6466,Unlabeled 6466,Unlabeled 6467,Unlabeled 6467,Unlabeled 6467,Unlabeled 6468,Unlabeled 6468,Unlabeled 6468,Unlabeled 6469,Unlabeled 6469,Unlabeled 6469,Unlabeled 6470,Unlabeled 6470,Unlabeled 6470,Unlabeled 6471,Unlabeled 6471,Unlabeled 6471,Unlabeled 6474,Unlabeled 6474,Unlabeled 6474,Unlabeled 6475,Unlabeled 6475,Unlabeled 6475,Unlabeled 6477,Unlabeled 6477,Unlabeled 6477,Unlabeled 6479,Unlabeled 6479,Unlabeled 6479,Unlabeled 6480,Unlabeled 6480,Unlabeled 6480,Unlabeled 6481,Unlabeled 6481,Unlabeled 6481,Unlabeled 6482,Unlabeled 6482,Unlabeled 6482,Unlabeled 6483,Unlabeled 6483,Unlabeled 6483,Unlabeled 6484,Unlabeled 6484,Unlabeled 6484,Unlabeled 6485,Unlabeled 6485,Unlabeled 6485,Unlabeled 6487,Unlabeled 6487,Unlabeled 6487,Unlabeled 6491,Unlabeled 6491,Unlabeled 6491,Unlabeled 6493,Unlabeled 6493,Unlabeled 6493,Unlabeled 6495,Unlabeled 6495,Unlabeled 6495,Unlabeled 6496,Unlabeled 6496,Unlabeled 6496,Unlabeled 6498,Unlabeled 6498,Unlabeled 6498,Unlabeled 6499,Unlabeled 6499,Unlabeled 6499,Unlabeled 6501,Unlabeled 6501,Unlabeled 6501,Unlabeled 6504,Unlabeled 6504,Unlabeled 6504,Unlabeled 6506,Unlabeled 6506,Unlabeled 6506,Unlabeled 6507,Unlabeled 6507,Unlabeled 6507,Unlabeled 6509,Unlabeled 6509,Unlabeled 6509,Unlabeled 6510,Unlabeled 6510,Unlabeled 6510,Unlabeled 6513,Unlabeled 6513,Unlabeled 6513,Unlabeled 6514,Unlabeled 6514,Unlabeled 6514,Unlabeled 6515,Unlabeled 6515,Unlabeled 6515,Unlabeled 6518,Unlabeled 6518,Unlabeled 6518,Unlabeled 6520,Unlabeled 6520,Unlabeled 6520,Unlabeled 6521,Unlabeled 6521,Unlabeled 6521,Unlabeled 6522,Unlabeled 6522,Unlabeled 6522,Unlabeled 6523,Unlabeled 6523,Unlabeled 6523,Unlabeled 6526,Unlabeled 6526,Unlabeled 6526,Unlabeled 6527,Unlabeled 6527,Unlabeled 6527,Unlabeled 6530,Unlabeled 6530,Unlabeled 6530,Unlabeled 6531,Unlabeled 6531,Unlabeled 6531,Unlabeled 6532,Unlabeled 6532,Unlabeled 6532,Unlabeled 6533,Unlabeled 6533,Unlabeled 6533,Unlabeled 6536,Unlabeled 6536,Unlabeled 6536,Unlabeled 6539,Unlabeled 6539,Unlabeled 6539,Unlabeled 6543,Unlabeled 6543,Unlabeled 6543,Unlabeled 6545,Unlabeled 6545,Unlabeled 6545,Unlabeled 6546,Unlabeled 6546,Unlabeled 6546,Unlabeled 6547,Unlabeled 6547,Unlabeled 6547,Unlabeled 6549,Unlabeled 6549,Unlabeled 6549,Unlabeled 6550,Unlabeled 6550,Unlabeled 6550,Unlabeled 6551,Unlabeled 6551,Unlabeled 6551,Unlabeled 6552,Unlabeled 6552,Unlabeled 6552,Unlabeled 6556,Unlabeled 6556,Unlabeled 6556,Unlabeled 6557,Unlabeled 6557,Unlabeled 6557,Unlabeled 6558,Unlabeled 6558,Unlabeled 6558,Unlabeled 6562,Unlabeled 6562,Unlabeled 6562,Unlabeled 6563,Unlabeled 6563,Unlabeled 6563,Unlabeled 6565,Unlabeled 6565,Unlabeled 6565,Unlabeled 6566,Unlabeled 6566,Unlabeled 6566,Unlabeled 6567,Unlabeled 6567,Unlabeled 6567,Unlabeled 6568,Unlabeled 6568,Unlabeled 6568,Unlabeled 6570,Unlabeled 6570,Unlabeled 6570,Unlabeled 6572,Unlabeled 6572,Unlabeled 6572,Unlabeled 6573,Unlabeled 6573,Unlabeled 6573,Unlabeled 6574,Unlabeled 6574,Unlabeled 6574
,ID,"B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","9F908F56059811EE94BEEB6800B5B8","9F908F56059811EE94BEEB6800B5B8","9F908F56059811EE94BEEB6800B5B8","1AF240","1AF240","1AF240","1AF1F0","1AF1F0","1AF1F0","1B4CF0","1B4CF0","1B4CF0","1B1870","1B1870","1B1870","1B4BB0","1B4BB0","1B4BB0","1B61F0","1B61F0","1B61F0","1B6970","1B6970","1B6970","1B6D00","1B6D00","1B6D00","1B6D20","1B6D20","1B6D20","1B70F0","1B70F0","1B70F0","1B7100","1B7100","1B7100","1B7040","1B7040","1B7040","1B7090","1B7090","1B7090","1B7080","1B7080","1B7080","1B7130","1B7130","1B7130","1B7160","1B7160","1B7160","1B7120","1B7120","1B7120","1B7170","1B7170","1B7170","1B7140","1B7140","1B7140","1B7180","1B7180","1B7180","1B71B0","1B71B0","1B71B0","1B71C0","1B71C0","1B71C0","1B71D0","1B71D0","1B71D0","1B7070","1B7070","1B7070","1B71F0","1B71F0","1B71F0","1B7220","1B7220","1B7220","1B7210","1B7210","1B7210","1B7230","1B7230","1B7230","1B7270","1B7270","1B7270","1B7280","1B7280","1B7280","1B7250","1B7250","1B7250","1B72A0","1B72A0","1B72A0","1B72B0","1B72B0","1B72B0","1B72D0","1B72D0","1B72D0","1B72F0","1B72F0","1B72F0","1B72E0","1B72E0","1B72E0","1B7200","1B7200","1B7200","1B7300","1B7300","1B7300","1B7370","1B7370","1B7370","1B7360","1B7360","1B7360","1B7380","1B7380","1B7380","1B7390","1B7390","1B7390","1B7350","1B7350","1B7350","1B73B0","1B73B0","1B73B0","1B73C0","1B73C0","1B73C0","1B7330","1B7330","1B7330","1B73D0","1B73D0","1B73D0","1B7340","1B7340","1B7340","1B73E0","1B73E0","1B73E0","1B7440","1B7440","1B7440","1B7450","1B7450","1B7450","1B7420","1B7420","1B7420","1B7460","1B7460","1B7460","1B7470","1B7470","1B7470","1B7490","1B7490","1B7490","1B74A0","1B74A0","1B74A0","1B6E60","1B6E60","1B6E60","1B74B0","1B74B0","1B74B0","1B74C0","1B74C0","1B74C0","1B74F0","1B74F0","1B74F0","1B74E0","1B74E0","1B74E0","1B7500","1B7500","1B7500","1B7560","1B7560","1B7560","1B7570","1B7570","1B7570","1B7590","1B7590","1B7590","1B7530","1B7530","1B7530","1B7550","1B7550","1B7550","1B74D0","1B74D0","1B74D0","1B68E0","1B68E0","1B68E0","1B75B0","1B75B0","1B75B0","1B75A0","1B75A0","1B75A0","1B75D0","1B75D0","1B75D0","1B75E0","1B75E0","1B75E0","1B7620","1B7620","1B7620","1B68F0","1B68F0","1B68F0","1B7650","1B7650","1B7650","1B76C0","1B76C0","1B76C0","1B76B0","1B76B0","1B76B0","1B7670","1B7670","1B7670","1B7680","1B7680","1B7680","1B7730","1B7730","1B7730","1B7790","1B7790","1B7790","1B7760","1B7760","1B7760","1B7780","1B7780","1B7780","1B77A0","1B77A0","1B77A0","1B77B0","1B77B0","1B77B0","1B77F0","1B77F0","1B77F0","1B7800","1B7800","1B7800","1B7830","1B7830","1B7830","1B7850","1B7850","1B7850","1B7740","1B7740","1B7740","1B77E0","1B77E0","1B77E0","1B7860","1B7860","1B7860","1B7890","1B7890","1B7890","1B7690","1B7690","1B7690","1B78B0","1B78B0","1B78B0","1B76D0","1B76D0","1B76D0","1B78C0","1B78C0","1B78C0","1B78F0","1B78F0","1B78F0","1B7960","1B7960","1B7960","1B7940","1B7940","1B7940","1B79A0","1B79A0","1B79A0","1B79C0","1B79C0","1B79C0","1B7A10","1B7A10","1B7A10","1B79E0","1B79E0","1B79E0","1B7A00","1B7A00","1B7A00","1B78D0","1B78D0","1B78D0","1B79B0","1B79B0","1B79B0","1B7930","1B7930","1B7930","1B7A40","1B7A40","1B7A40","1B7A60","1B7A60","1B7A60","1B7A70","1B7A70","1B7A70","1B7AE0","1B7AE0","1B7AE0","1B7B00","1B7B00","1B7B00","1B7B40","1B7B40","1B7B40","1B7AF0","1B7AF0","1B7AF0","1B7B30","1B7B30","1B7B30","1B7B50","1B7B50","1B7B50","1B7BA0","1B7BA0","1B7BA0","1B7B70","1B7B70","1B7B70","1B7B20","1B7B20","1B7B20","1B7AC0","1B7AC0","1B7AC0"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.002880,0.981922,0.179470,-0.060105,-0.383165,1.306152,0.087215,0.000428,-0.391855,1.264930,0.086618,0.000000,-0.448953,1.301641,0.094761,0.000001,-0.379002,1.345607,0.088724,0.000001,-0.312849,1.312430,0.078756,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.447900,1.293205,0.094090,-0.376927,1.337575,0.089951,-0.310992,1.302163,0.087938,-0.297292,1.040926,0.139946,-0.366159,1.116404,0.154799,-0.389843,1.257362,0.087097,-0.325144,1.091267,0.168204,-0.304098,1.055203,0.171590,-0.340468,1.127820,0.104959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.008333,-0.002837,0.981879,0.179570,-0.060499,-0.383206,1.306080,0.087199,0.000449,-0.391895,1.264858,0.086600,0.000001,-0.448988,1.301564,0.094797,0.000000,-0.379045,1.345535,0.088713,0.000001,-0.312898,1.312363,0.078686,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.389975,1.257479,0.087159,-0.447210,1.290177,0.093442,-0.377145,1.337681,0.090017,-0.311143,1.302315,0.087953,-0.297133,1.041192,0.139823,-0.366102,1.116533,0.154797,,,,-0.325075,1.091391,0.168164,-0.304009,1.055288,0.171598,-0.340449,1.127932,0.104965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.016667,-0.002794,0.981836,0.179671,-0.060895,-0.383251,1.305993,0.087234,0.000266,-0.391938,1.264771,0.086634,0.000000,-0.449027,1.301472,0.094884,0.000000,-0.379090,1.345448,0.088753,0.000001,-0.312950,1.312281,0.078666,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.447358,1.290213,0.093457,-0.377446,1.337604,0.090189,-0.311288,1.302473,0.087959,-0.297031,1.041341,0.139806,-0.366028,1.116725,0.154726,-0.390094,1.257520,0.087177,-0.325024,1.091507,0.168163,-0.303918,1.055366,0.171524,-0.340416,1.128031,0.105002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
