Format Version,1.23,Take Name,Exp_22B,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-06-08 11.05.10.900 AM,Total Frames in Take,1215,Total Exported Frames,1215,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Baton,Baton,Baton,Baton,Baton,Baton,Baton,Baton,"Baton:Marker1","Baton:Marker1","Baton:Marker1","Baton:Marker1","Baton:Marker2","Baton:Marker2","Baton:Marker2","Baton:Marker2","Baton:Marker3","Baton:Marker3","Baton:Marker3","Baton:Marker3","Baton:Marker4","Baton:Marker4","Baton:Marker4","Baton:Marker4",Hand,Hand,Hand,Hand,Hand,Hand,Hand,Hand,"Hand:Marker1","Hand:Marker1","Hand:Marker1","Hand:Marker1","Hand:Marker2","Hand:Marker2","Hand:Marker2","Hand:Marker2","Hand:Marker3","Hand:Marker3","Hand:Marker3","Hand:Marker3","Hand:Marker4","Hand:Marker4","Hand:Marker4","Hand:Marker4","Hand:Marker5","Hand:Marker5","Hand:Marker5","Hand:Marker5",Baton:Marker1,Baton:Marker1,Baton:Marker1,Baton:Marker2,Baton:Marker2,Baton:Marker2,Baton:Marker3,Baton:Marker3,Baton:Marker3,Baton:Marker4,Baton:Marker4,Baton:Marker4,Hand:Marker1,Hand:Marker1,Hand:Marker1,Hand:Marker5,Hand:Marker5,Hand:Marker5,Unlabeled 6049,Unlabeled 6049,Unlabeled 6049,Unlabeled 6050,Unlabeled 6050,Unlabeled 6050,Unlabeled 6051,Unlabeled 6051,Unlabeled 6051,Unlabeled 6052,Unlabeled 6052,Unlabeled 6052,Unlabeled 6053,Unlabeled 6053,Unlabeled 6053,Unlabeled 6054,Unlabeled 6054,Unlabeled 6054,Unlabeled 6055,Unlabeled 6055,Unlabeled 6055,Unlabeled 6056,Unlabeled 6056,Unlabeled 6056,Unlabeled 6057,Unlabeled 6057,Unlabeled 6057,Unlabeled 6059,Unlabeled 6059,Unlabeled 6059,Unlabeled 6061,Unlabeled 6061,Unlabeled 6061,Unlabeled 6062,Unlabeled 6062,Unlabeled 6062,Unlabeled 6064,Unlabeled 6064,Unlabeled 6064,Unlabeled 6065,Unlabeled 6065,Unlabeled 6065,Unlabeled 6066,Unlabeled 6066,Unlabeled 6066,Unlabeled 6067,Unlabeled 6067,Unlabeled 6067,Unlabeled 6069,Unlabeled 6069,Unlabeled 6069,Unlabeled 6070,Unlabeled 6070,Unlabeled 6070,Unlabeled 6071,Unlabeled 6071,Unlabeled 6071,Unlabeled 6072,Unlabeled 6072,Unlabeled 6072,Unlabeled 6073,Unlabeled 6073,Unlabeled 6073,Unlabeled 6079,Unlabeled 6079,Unlabeled 6079,Unlabeled 6080,Unlabeled 6080,Unlabeled 6080,Unlabeled 6082,Unlabeled 6082,Unlabeled 6082,Unlabeled 6083,Unlabeled 6083,Unlabeled 6083,Unlabeled 6085,Unlabeled 6085,Unlabeled 6085,Unlabeled 6088,Unlabeled 6088,Unlabeled 6088,Unlabeled 6089,Unlabeled 6089,Unlabeled 6089,Unlabeled 6091,Unlabeled 6091,Unlabeled 6091,Unlabeled 6092,Unlabeled 6092,Unlabeled 6092,Unlabeled 6093,Unlabeled 6093,Unlabeled 6093,Unlabeled 6094,Unlabeled 6094,Unlabeled 6094,Unlabeled 6095,Unlabeled 6095,Unlabeled 6095,Unlabeled 6097,Unlabeled 6097,Unlabeled 6097,Unlabeled 6098,Unlabeled 6098,Unlabeled 6098,Unlabeled 6099,Unlabeled 6099,Unlabeled 6099,Unlabeled 6100,Unlabeled 6100,Unlabeled 6100,Unlabeled 6101,Unlabeled 6101,Unlabeled 6101,Unlabeled 6103,Unlabeled 6103,Unlabeled 6103,Unlabeled 6104,Unlabeled 6104,Unlabeled 6104,Unlabeled 6105,Unlabeled 6105,Unlabeled 6105,Unlabeled 6106,Unlabeled 6106,Unlabeled 6106,Unlabeled 6108,Unlabeled 6108,Unlabeled 6108,Unlabeled 6110,Unlabeled 6110,Unlabeled 6110,Unlabeled 6111,Unlabeled 6111,Unlabeled 6111,Unlabeled 6112,Unlabeled 6112,Unlabeled 6112,Unlabeled 6113,Unlabeled 6113,Unlabeled 6113,Unlabeled 6114,Unlabeled 6114,Unlabeled 6114,Unlabeled 6119,Unlabeled 6119,Unlabeled 6119,Unlabeled 6120,Unlabeled 6120,Unlabeled 6120,Unlabeled 6121,Unlabeled 6121,Unlabeled 6121,Unlabeled 6122,Unlabeled 6122,Unlabeled 6122,Unlabeled 6123,Unlabeled 6123,Unlabeled 6123,Unlabeled 6124,Unlabeled 6124,Unlabeled 6124,Unlabeled 6125,Unlabeled 6125,Unlabeled 6125,Unlabeled 6126,Unlabeled 6126,Unlabeled 6126,Unlabeled 6127,Unlabeled 6127,Unlabeled 6127,Unlabeled 6128,Unlabeled 6128,Unlabeled 6128,Unlabeled 6129,Unlabeled 6129,Unlabeled 6129,Unlabeled 6132,Unlabeled 6132,Unlabeled 6132,Unlabeled 6133,Unlabeled 6133,Unlabeled 6133,Unlabeled 6134,Unlabeled 6134,Unlabeled 6134,Unlabeled 6135,Unlabeled 6135,Unlabeled 6135,Unlabeled 6136,Unlabeled 6136,Unlabeled 6136,Unlabeled 6137,Unlabeled 6137,Unlabeled 6137,Unlabeled 6139,Unlabeled 6139,Unlabeled 6139,Unlabeled 6140,Unlabeled 6140,Unlabeled 6140,Unlabeled 6141,Unlabeled 6141,Unlabeled 6141,Unlabeled 6142,Unlabeled 6142,Unlabeled 6142,Unlabeled 6144,Unlabeled 6144,Unlabeled 6144,Unlabeled 6146,Unlabeled 6146,Unlabeled 6146,Unlabeled 6148,Unlabeled 6148,Unlabeled 6148,Unlabeled 6149,Unlabeled 6149,Unlabeled 6149,Unlabeled 6150,Unlabeled 6150,Unlabeled 6150,Unlabeled 6152,Unlabeled 6152,Unlabeled 6152,Unlabeled 6156,Unlabeled 6156,Unlabeled 6156,Unlabeled 6157,Unlabeled 6157,Unlabeled 6157,Unlabeled 6158,Unlabeled 6158,Unlabeled 6158,Unlabeled 6159,Unlabeled 6159,Unlabeled 6159,Unlabeled 6160,Unlabeled 6160,Unlabeled 6160,Unlabeled 6162,Unlabeled 6162,Unlabeled 6162,Unlabeled 6164,Unlabeled 6164,Unlabeled 6164,Unlabeled 6166,Unlabeled 6166,Unlabeled 6166,Unlabeled 6167,Unlabeled 6167,Unlabeled 6167,Unlabeled 6169,Unlabeled 6169,Unlabeled 6169,Unlabeled 6170,Unlabeled 6170,Unlabeled 6170,Unlabeled 6171,Unlabeled 6171,Unlabeled 6171,Unlabeled 6172,Unlabeled 6172,Unlabeled 6172,Unlabeled 6176,Unlabeled 6176,Unlabeled 6176,Unlabeled 6179,Unlabeled 6179,Unlabeled 6179,Unlabeled 6181,Unlabeled 6181,Unlabeled 6181,Unlabeled 6182,Unlabeled 6182,Unlabeled 6182,Unlabeled 6183,Unlabeled 6183,Unlabeled 6183,Unlabeled 6184,Unlabeled 6184,Unlabeled 6184,Unlabeled 6186,Unlabeled 6186,Unlabeled 6186,Unlabeled 6188,Unlabeled 6188,Unlabeled 6188,Unlabeled 6189,Unlabeled 6189,Unlabeled 6189,Unlabeled 6190,Unlabeled 6190,Unlabeled 6190,Unlabeled 6193,Unlabeled 6193,Unlabeled 6193,Unlabeled 6194,Unlabeled 6194,Unlabeled 6194,Unlabeled 6195,Unlabeled 6195,Unlabeled 6195,Unlabeled 6196,Unlabeled 6196,Unlabeled 6196,Unlabeled 6197,Unlabeled 6197,Unlabeled 6197,Unlabeled 6198,Unlabeled 6198,Unlabeled 6198,Unlabeled 6199,Unlabeled 6199,Unlabeled 6199,Unlabeled 6200,Unlabeled 6200,Unlabeled 6200,Unlabeled 6201,Unlabeled 6201,Unlabeled 6201,Unlabeled 6203,Unlabeled 6203,Unlabeled 6203,Unlabeled 6205,Unlabeled 6205,Unlabeled 6205,Unlabeled 6206,Unlabeled 6206,Unlabeled 6206,Unlabeled 6207,Unlabeled 6207,Unlabeled 6207
,ID,"B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","81B67014059811EE94BEEB6800B5B8","81B67014059811EE94BEEB6800B5B8","81B67014059811EE94BEEB6800B5B8","81B6701A059811EE94BEEB6800B5B8","81B6701A059811EE94BEEB6800B5B8","81B6701A059811EE94BEEB6800B5B8","1AF1F0","1AF1F0","1AF1F0","1AF1B0","1AF1B0","1AF1B0","81B670B8059811EE94BEEB6800B5B8","81B670B8059811EE94BEEB6800B5B8","81B670B8059811EE94BEEB6800B5B8","81B670BA059811EE94BEEB6800B5B8","81B670BA059811EE94BEEB6800B5B8","81B670BA059811EE94BEEB6800B5B8","1AF210","1AF210","1AF210","1AF240","1AF240","1AF240","1B07A0","1B07A0","1B07A0","1B1870","1B1870","1B1870","1B2220","1B2220","1B2220","1B2E30","1B2E30","1B2E30","1B2E90","1B2E90","1B2E90","1B33F0","1B33F0","1B33F0","1B3440","1B3440","1B3440","1B34B0","1B34B0","1B34B0","1B34C0","1B34C0","1B34C0","1B34D0","1B34D0","1B34D0","1B2FA0","1B2FA0","1B2FA0","1B3010","1B3010","1B3010","1B2EB0","1B2EB0","1B2EB0","1B34F0","1B34F0","1B34F0","1B3530","1B3530","1B3530","1B3540","1B3540","1B3540","1B3550","1B3550","1B3550","1B3570","1B3570","1B3570","1B3510","1B3510","1B3510","1B35A0","1B35A0","1B35A0","1B3590","1B3590","1B3590","1B35B0","1B35B0","1B35B0","1B35C0","1B35C0","1B35C0","1B3610","1B3610","1B3610","1B35D0","1B35D0","1B35D0","1B3630","1B3630","1B3630","1B3650","1B3650","1B3650","1B3660","1B3660","1B3660","1B3670","1B3670","1B3670","1B35F0","1B35F0","1B35F0","1B3680","1B3680","1B3680","1B3520","1B3520","1B3520","1B36A0","1B36A0","1B36A0","1B36D0","1B36D0","1B36D0","1B36C0","1B36C0","1B36C0","1B3710","1B3710","1B3710","1B36E0","1B36E0","1B36E0","1B36F0","1B36F0","1B36F0","1B3720","1B3720","1B3720","1B3750","1B3750","1B3750","1B3740","1B3740","1B3740","1B3770","1B3770","1B3770","1B3780","1B3780","1B3780","1B37A0","1B37A0","1B37A0","1B37B0","1B37B0","1B37B0","1B3790","1B3790","1B3790","1B3800","1B3800","1B3800","1B3850","1B3850","1B3850","1B3830","1B3830","1B3830","1B3840","1B3840","1B3840","1B3860","1B3860","1B3860","1B3870","1B3870","1B3870","1B3820","1B3820","1B3820","1B3880","1B3880","1B3880","1B38B0","1B38B0","1B38B0","1B3890","1B3890","1B3890","1B38A0","1B38A0","1B38A0","1B3810","1B3810","1B3810","1B2EA0","1B2EA0","1B2EA0","1B20A0","1B20A0","1B20A0","1B38E0","1B38E0","1B38E0","1B38D0","1B38D0","1B38D0","1B38F0","1B38F0","1B38F0","1B3930","1B3930","1B3930","1B3980","1B3980","1B3980","1B3950","1B3950","1B3950","1B3970","1B3970","1B3970","1B3900","1B3900","1B3900","1B3960","1B3960","1B3960","1B39C0","1B39C0","1B39C0","1B39B0","1B39B0","1B39B0","1B39E0","1B39E0","1B39E0","1B3A20","1B3A20","1B3A20","1B3A80","1B3A80","1B3A80","1B3A70","1B3A70","1B3A70","1B3A90","1B3A90","1B3A90","1B3A10","1B3A10","1B3A10","1B3A40","1B3A40","1B3A40","1B3AB0","1B3AB0","1B3AB0","1B3AD0","1B3AD0","1B3AD0","1B3AE0","1B3AE0","1B3AE0","1B3B40","1B3B40","1B3B40","1B3B30","1B3B30","1B3B30","1B3B60","1B3B60","1B3B60","1B3B50","1B3B50","1B3B50","1B3AF0","1B3AF0","1B3AF0","1B3BE0","1B3BE0","1B3BE0","1B3BA0","1B3BA0","1B3BA0","1B3C30","1B3C30","1B3C30","1B3C00","1B3C00","1B3C00","1B3C10","1B3C10","1B3C10","1B3C20","1B3C20","1B3C20","1B3C60","1B3C60","1B3C60","1B3BD0","1B3BD0","1B3BD0","1B3C80","1B3C80","1B3C80","1B3C70","1B3C70","1B3C70","1B3CA0","1B3CA0","1B3CA0","1B3CB0","1B3CB0","1B3CB0","1B3CD0","1B3CD0","1B3CD0","1B3CE0","1B3CE0","1B3CE0","1B3CF0","1B3CF0","1B3CF0","1B3D00","1B3D00","1B3D00","1B3CC0","1B3CC0","1B3CC0","1B39D0","1B39D0","1B39D0","1B3A00","1B3A00","1B3A00","1B3D10","1B3D10","1B3D10","1B3D30","1B3D30","1B3D30","1B3D50","1B3D50","1B3D50","1B3D40","1B3D40","1B3D40"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,0.033868,0.966348,0.170134,-0.189946,-0.377972,1.331069,0.089155,0.000363,-0.387397,1.290089,0.091770,0.000000,-0.439420,1.328416,0.114104,0.000000,-0.372702,1.370418,0.088667,0.000001,-0.312368,1.335356,0.062081,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.381862,1.360439,0.068781,-0.316788,1.323456,0.063455,,,,,,,-0.396446,1.280508,0.068263,-0.452434,1.314744,0.077383,-0.372680,1.136687,0.137264,-0.306031,1.061016,0.116702,-0.348912,1.150166,0.085501,-0.307163,1.081035,0.144896,-0.330673,1.112624,0.146816,0.819603,0.571369,-3.612625,-0.385739,1.054042,-0.186417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.008333,0.034093,0.966194,0.170200,-0.190629,-0.377992,1.331000,0.088797,0.000279,-0.387424,1.290021,0.091419,0.000001,-0.439405,1.328357,0.113834,0.000000,-0.372714,1.370347,0.088306,0.000001,-0.312427,1.335275,0.061628,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.396715,1.280176,0.068339,,,,-0.382041,1.360284,0.068683,-0.317003,1.323247,0.063439,,,,,,,,,,-0.452590,1.314539,0.077439,-0.372839,1.136444,0.137257,-0.306117,1.060978,0.116589,-0.349040,1.150077,0.085442,-0.307267,1.080897,0.144841,-0.330734,1.112549,0.146716,0.819609,0.571266,-3.612679,-0.385956,1.054029,-0.186326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.016667,0.034319,0.966039,0.170266,-0.191313,-0.377988,1.330916,0.088584,0.000367,-0.387425,1.289939,0.091215,0.000000,-0.439365,1.328284,0.113711,0.000000,-0.372701,1.370262,0.088092,0.000001,-0.312461,1.335179,0.061321,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.382236,1.360085,0.068757,-0.317141,1.323133,0.063418,,,,,,,-0.396837,1.280121,0.068276,-0.452765,1.314347,0.077524,-0.372965,1.136317,0.137331,-0.306184,1.060999,0.116532,-0.349160,1.149978,0.085426,-0.307387,1.080827,0.144850,-0.330901,1.112453,0.146755,0.819500,0.571056,-3.613014,-0.386169,1.053774,-0.186361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
