Format Version,1.23,Take Name,Exp_25B,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-06-08 11.10.11.577 AM,Total Frames in Take,1273,Total Exported Frames,1273,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Baton,Baton,Baton,Baton,Baton,Baton,Baton,Baton,"Baton:Marker1","Baton:Marker1","Baton:Marker1","Baton:Marker1","Baton:Marker2","Baton:Marker2","Baton:Marker2","Baton:Marker2","Baton:Marker3","Baton:Marker3","Baton:Marker3","Baton:Marker3","Baton:Marker4","Baton:Marker4","Baton:Marker4","Baton:Marker4",Hand,Hand,Hand,Hand,Hand,Hand,Hand,Hand,"Hand:Marker1","Hand:Marker1","Hand:Marker1","Hand:Marker1","Hand:Marker2","Hand:Marker2","Hand:Marker2","Hand:Marker2","Hand:Marker3","Hand:Marker3","Hand:Marker3","Hand:Marker3","Hand:Marker4","Hand:Marker4","Hand:Marker4","Hand:Marker4","Hand:Marker5","Hand:Marker5","Hand:Marker5","Hand:Marker5",Baton:Marker1,Baton:Marker1,Baton:Marker1,Baton:Marker2,Baton:Marker2,Baton:Marker2,Baton:Marker3,Baton:Marker3,Baton:Marker3,Baton:Marker4,Baton:Marker4,Baton:Marker4,Hand:Marker2,Hand:Marker2,Hand:Marker2,Hand:Marker5,Hand:Marker5,Hand:Marker5,Unlabeled 7998,Unlabeled 7998,Unlabeled 7998,Unlabeled 7999,Unlabeled 7999,Unlabeled 7999,Unlabeled 8000,Unlabeled 8000,Unlabeled 8000,Unlabeled 8001,Unlabeled 8001,Unlabeled 8001,Unlabeled 8002,Unlabeled 8002,Unlabeled 8002,Unlabeled 8003,Unlabeled 8003,Unlabeled 8003,Unlabeled 8004,Unlabeled 8004,Unlabeled 8004,Unlabeled 8005,Unlabeled 8005,Unlabeled 8005,Unlabeled 8006,Unlabeled 8006,Unlabeled 8006,Unlabeled 8008,Unlabeled 8008,Unlabeled 8008,Unlabeled 8009,Unlabeled 8009,Unlabeled 8009,Unlabeled 8010,Unlabeled 8010,Unlabeled 8010,Unlabeled 8013,Unlabeled 8013,Unlabeled 8013,Unlabeled 8014,Unlabeled 8014,Unlabeled 8014,Unlabeled 8017,Unlabeled 8017,Unlabeled 8017,Unlabeled 8018,Unlabeled 8018,Unlabeled 8018,Unlabeled 8020,Unlabeled 8020,Unlabeled 8020,Unlabeled 8021,Unlabeled 8021,Unlabeled 8021,Unlabeled 8022,Unlabeled 8022,Unlabeled 8022,Unlabeled 8024,Unlabeled 8024,Unlabeled 8024,Unlabeled 8025,Unlabeled 8025,Unlabeled 8025,Unlabeled 8027,Unlabeled 8027,Unlabeled 8027,Unlabeled 8028,Unlabeled 8028,Unlabeled 8028,Unlabeled 8029,Unlabeled 8029,Unlabeled 8029,Unlabeled 8030,Unlabeled 8030,Unlabeled 8030,Unlabeled 8031,Unlabeled 8031,Unlabeled 8031,Unlabeled 8033,Unlabeled 8033,Unlabeled 8033,Unlabeled 8034,Unlabeled 8034,Unlabeled 8034,Unlabeled 8035,Unlabeled 8035,Unlabeled 8035,Unlabeled 8036,Unlabeled 8036,Unlabeled 8036,Unlabeled 8037,Unlabeled 8037,Unlabeled 8037,Unlabeled 8038,Unlabeled 8038,Unlabeled 8038,Unlabeled 8040,Unlabeled 8040,Unlabeled 8040,Unlabeled 8041,Unlabeled 8041,Unlabeled 8041,Unlabeled 8042,Unlabeled 8042,Unlabeled 8042,Unlabeled 8043,Unlabeled 8043,Unlabeled 8043,Unlabeled 8044,Unlabeled 8044,Unlabeled 8044,Unlabeled 8045,Unlabeled 8045,Unlabeled 8045,Unlabeled 8047,Unlabeled 8047,Unlabeled 8047,Unlabeled 8048,Unlabeled 8048,Unlabeled 8048,Unlabeled 8049,Unlabeled 8049,Unlabeled 8049,Unlabeled 8050,Unlabeled 8050,Unlabeled 8050,Unlabeled 8051,Unlabeled 8051,Unlabeled 8051,Unlabeled 8052,Unlabeled 8052,Unlabeled 8052,Unlabeled 8053,Unlabeled 8053,Unlabeled 8053,Unlabeled 8054,Unlabeled 8054,Unlabeled 8054,Unlabeled 8055,Unlabeled 8055,Unlabeled 8055,Unlabeled 8056,Unlabeled 8056,Unlabeled 8056,Unlabeled 8057,Unlabeled 8057,Unlabeled 8057,Unlabeled 8060,Unlabeled 8060,Unlabeled 8060,Unlabeled 8061,Unlabeled 8061,Unlabeled 8061,Unlabeled 8062,Unlabeled 8062,Unlabeled 8062,Unlabeled 8063,Unlabeled 8063,Unlabeled 8063,Unlabeled 8065,Unlabeled 8065,Unlabeled 8065,Unlabeled 8066,Unlabeled 8066,Unlabeled 8066,Unlabeled 8067,Unlabeled 8067,Unlabeled 8067,Unlabeled 8069,Unlabeled 8069,Unlabeled 8069,Unlabeled 8070,Unlabeled 8070,Unlabeled 8070,Unlabeled 8071,Unlabeled 8071,Unlabeled 8071,Unlabeled 8073,Unlabeled 8073,Unlabeled 8073,Unlabeled 8074,Unlabeled 8074,Unlabeled 8074,Unlabeled 8075,Unlabeled 8075,Unlabeled 8075,Unlabeled 8076,Unlabeled 8076,Unlabeled 8076,Unlabeled 8077,Unlabeled 8077,Unlabeled 8077,Unlabeled 8078,Unlabeled 8078,Unlabeled 8078,Unlabeled 8081,Unlabeled 8081,Unlabeled 8081,Unlabeled 8082,Unlabeled 8082,Unlabeled 8082,Unlabeled 8083,Unlabeled 8083,Unlabeled 8083,Unlabeled 8084,Unlabeled 8084,Unlabeled 8084,Unlabeled 8085,Unlabeled 8085,Unlabeled 8085,Unlabeled 8086,Unlabeled 8086,Unlabeled 8086,Unlabeled 8087,Unlabeled 8087,Unlabeled 8087,Unlabeled 8088,Unlabeled 8088,Unlabeled 8088,Unlabeled 8091,Unlabeled 8091,Unlabeled 8091,Unlabeled 8092,Unlabeled 8092,Unlabeled 8092,Unlabeled 8095,Unlabeled 8095,Unlabeled 8095,Unlabeled 8096,Unlabeled 8096,Unlabeled 8096,Unlabeled 8097,Unlabeled 8097,Unlabeled 8097,Unlabeled 8100,Unlabeled 8100,Unlabeled 8100,Unlabeled 8101,Unlabeled 8101,Unlabeled 8101,Unlabeled 8102,Unlabeled 8102,Unlabeled 8102,Unlabeled 8103,Unlabeled 8103,Unlabeled 8103,Unlabeled 8104,Unlabeled 8104,Unlabeled 8104,Unlabeled 8107,Unlabeled 8107,Unlabeled 8107,Unlabeled 8109,Unlabeled 8109,Unlabeled 8109,Unlabeled 8111,Unlabeled 8111,Unlabeled 8111,Unlabeled 8113,Unlabeled 8113,Unlabeled 8113,Unlabeled 8115,Unlabeled 8115,Unlabeled 8115,Unlabeled 8117,Unlabeled 8117,Unlabeled 8117,Unlabeled 8122,Unlabeled 8122,Unlabeled 8122,Unlabeled 8123,Unlabeled 8123,Unlabeled 8123,Unlabeled 8126,Unlabeled 8126,Unlabeled 8126,Unlabeled 8127,Unlabeled 8127,Unlabeled 8127,Unlabeled 8128,Unlabeled 8128,Unlabeled 8128,Unlabeled 8129,Unlabeled 8129,Unlabeled 8129,Unlabeled 8131,Unlabeled 8131,Unlabeled 8131,Unlabeled 8132,Unlabeled 8132,Unlabeled 8132,Unlabeled 8133,Unlabeled 8133,Unlabeled 8133,Unlabeled 8134,Unlabeled 8134,Unlabeled 8134,Unlabeled 8136,Unlabeled 8136,Unlabeled 8136,Unlabeled 8137,Unlabeled 8137,Unlabeled 8137,Unlabeled 8138,Unlabeled 8138,Unlabeled 8138,Unlabeled 8139,Unlabeled 8139,Unlabeled 8139,Unlabeled 8140,Unlabeled 8140,Unlabeled 8140,Unlabeled 8142,Unlabeled 8142,Unlabeled 8142,Unlabeled 8143,Unlabeled 8143,Unlabeled 8143,Unlabeled 8145,Unlabeled 8145,Unlabeled 8145,Unlabeled 8146,Unlabeled 8146,Unlabeled 8146,Unlabeled 8148,Unlabeled 8148,Unlabeled 8148,Unlabeled 8149,Unlabeled 8149,Unlabeled 8149,Unlabeled 8150,Unlabeled 8150,Unlabeled 8150,Unlabeled 8151,Unlabeled 8151,Unlabeled 8151,Unlabeled 8154,Unlabeled 8154,Unlabeled 8154,Unlabeled 8155,Unlabeled 8155,Unlabeled 8155,Unlabeled 8157,Unlabeled 8157,Unlabeled 8157,Unlabeled 8158,Unlabeled 8158,Unlabeled 8158,Unlabeled 8159,Unlabeled 8159,Unlabeled 8159,Unlabeled 8160,Unlabeled 8160,Unlabeled 8160,Unlabeled 8162,Unlabeled 8162,Unlabeled 8162,Unlabeled 8163,Unlabeled 8163,Unlabeled 8163,Unlabeled 8165,Unlabeled 8165,Unlabeled 8165,Unlabeled 8167,Unlabeled 8167,Unlabeled 8167,Unlabeled 8169,Unlabeled 8169,Unlabeled 8169,Unlabeled 8171,Unlabeled 8171,Unlabeled 8171,Unlabeled 8172,Unlabeled 8172,Unlabeled 8172,Unlabeled 8174,Unlabeled 8174,Unlabeled 8174,Unlabeled 8175,Unlabeled 8175,Unlabeled 8175,Unlabeled 8176,Unlabeled 8176,Unlabeled 8176,Unlabeled 8177,Unlabeled 8177,Unlabeled 8177,Unlabeled 8178,Unlabeled 8178,Unlabeled 8178,Unlabeled 8180,Unlabeled 8180,Unlabeled 8180,Unlabeled 8181,Unlabeled 8181,Unlabeled 8181,Unlabeled 8182,Unlabeled 8182,Unlabeled 8182,Unlabeled 8183,Unlabeled 8183,Unlabeled 8183,Unlabeled 8185,Unlabeled 8185,Unlabeled 8185,Unlabeled 8186,Unlabeled 8186,Unlabeled 8186,Unlabeled 8187,Unlabeled 8187,Unlabeled 8187,Unlabeled 8188,Unlabeled 8188,Unlabeled 8188,Unlabeled 8189,Unlabeled 8189,Unlabeled 8189,Unlabeled 8190,Unlabeled 8190,Unlabeled 8190,Unlabeled 8191,Unlabeled 8191,Unlabeled 8191,Unlabeled 8193,Unlabeled 8193,Unlabeled 8193,Unlabeled 8194,Unlabeled 8194,Unlabeled 8194,Unlabeled 8195,Unlabeled 8195,Unlabeled 8195,Unlabeled 8196,Unlabeled 8196,Unlabeled 8196,Unlabeled 8197,Unlabeled 8197,Unlabeled 8197,Unlabeled 8199,Unlabeled 8199,Unlabeled 8199,Unlabeled 8201,Unlabeled 8201,Unlabeled 8201,Unlabeled 8202,Unlabeled 8202,Unlabeled 8202,Unlabeled 8203,Unlabeled 8203,Unlabeled 8203,Unlabeled 8204,Unlabeled 8204,Unlabeled 8204,Unlabeled 8205,Unlabeled 8205,Unlabeled 8205,Unlabeled 8206,Unlabeled 8206,Unlabeled 8206,Unlabeled 8207,Unlabeled 8207,Unlabeled 8207,Unlabeled 8209,Unlabeled 8209,Unlabeled 8209,Unlabeled 8214,Unlabeled 8214,Unlabeled 8214,Unlabeled 8215,Unlabeled 8215,Unlabeled 8215,Unlabeled 8216,Unlabeled 8216,Unlabeled 8216,Unlabeled 8217,Unlabeled 8217,Unlabeled 8217,Unlabeled 8219,Unlabeled 8219,Unlabeled 8219,Unlabeled 8220,Unlabeled 8220,Unlabeled 8220,Unlabeled 8222,Unlabeled 8222,Unlabeled 8222,Unlabeled 8224,Unlabeled 8224,Unlabeled 8224,Unlabeled 8225,Unlabeled 8225,Unlabeled 8225,Unlabeled 8226,Unlabeled 8226,Unlabeled 8226,Unlabeled 8227,Unlabeled 8227,Unlabeled 8227,Unlabeled 8228,Unlabeled 8228,Unlabeled 8228,Unlabeled 8229,Unlabeled 8229,Unlabeled 8229,Unlabeled 8231,Unlabeled 8231,Unlabeled 8231,Unlabeled 8233,Unlabeled 8233,Unlabeled 8233,Unlabeled 8235,Unlabeled 8235,Unlabeled 8235,Unlabeled 8236,Unlabeled 8236,Unlabeled 8236,Unlabeled 8237,Unlabeled 8237,Unlabeled 8237,Unlabeled 8238,Unlabeled 8238,Unlabeled 8238,Unlabeled 8239,Unlabeled 8239,Unlabeled 8239,Unlabeled 8240,Unlabeled 8240,Unlabeled 8240,Unlabeled 8241,Unlabeled 8241,Unlabeled 8241,Unlabeled 8243,Unlabeled 8243,Unlabeled 8243,Unlabeled 8244,Unlabeled 8244,Unlabeled 8244,Unlabeled 8247,Unlabeled 8247,Unlabeled 8247,Unlabeled 8248,Unlabeled 8248,Unlabeled 8248,Unlabeled 8250,Unlabeled 8250,Unlabeled 8250,Unlabeled 8251,Unlabeled 8251,Unlabeled 8251,Unlabeled 8253,Unlabeled 8253,Unlabeled 8253,Unlabeled 8254,Unlabeled 8254,Unlabeled 8254,Unlabeled 8255,Unlabeled 8255,Unlabeled 8255,Unlabeled 8257,Unlabeled 8257,Unlabeled 8257,Unlabeled 8259,Unlabeled 8259,Unlabeled 8259,Unlabeled 8261,Unlabeled 8261,Unlabeled 8261
,ID,"B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","B95E820C059511EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","C5FDE736059611EE94BEEB6800B5B8","35F8F2CC059911EE94BEEB6800B5B8","35F8F2CC059911EE94BEEB6800B5B8","35F8F2CC059911EE94BEEB6800B5B8","35F8F2DA059911EE94BEEB6800B5B8","35F8F2DA059911EE94BEEB6800B5B8","35F8F2DA059911EE94BEEB6800B5B8","1C5AD0","1C5AD0","1C5AD0","1C5AB0","1C5AB0","1C5AB0","35F8F762059911EE94BEEB6800B5B8","35F8F762059911EE94BEEB6800B5B8","35F8F762059911EE94BEEB6800B5B8","35F8F75C059911EE94BEEB6800B5B8","35F8F75C059911EE94BEEB6800B5B8","35F8F75C059911EE94BEEB6800B5B8","1C5A30","1C5A30","1C5A30","1C5AC0","1C5AC0","1C5AC0","1C5AE0","1C5AE0","1C5AE0","1C5AF0","1C5AF0","1C5AF0","1C8D50","1C8D50","1C8D50","1C8E70","1C8E70","1C8E70","1C8EB0","1C8EB0","1C8EB0","1C9020","1C9020","1C9020","1C9090","1C9090","1C9090","1C90A0","1C90A0","1C90A0","1C9110","1C9110","1C9110","1C90F0","1C90F0","1C90F0","1C90E0","1C90E0","1C90E0","1C8D70","1C8D70","1C8D70","1C7F90","1C7F90","1C7F90","1C9140","1C9140","1C9140","1C9160","1C9160","1C9160","1C9180","1C9180","1C9180","1C9190","1C9190","1C9190","1C91A0","1C91A0","1C91A0","1C91B0","1C91B0","1C91B0","1C91C0","1C91C0","1C91C0","1C91D0","1C91D0","1C91D0","1C91E0","1C91E0","1C91E0","1C9200","1C9200","1C9200","1C91F0","1C91F0","1C91F0","1C9210","1C9210","1C9210","1C9240","1C9240","1C9240","1C9230","1C9230","1C9230","1C9270","1C9270","1C9270","1C9260","1C9260","1C9260","1C9250","1C9250","1C9250","1C9290","1C9290","1C9290","1C9170","1C9170","1C9170","1C7E00","1C7E00","1C7E00","1C8090","1C8090","1C8090","1C7F80","1C7F80","1C7F80","1C7D50","1C7D50","1C7D50","1C7630","1C7630","1C7630","1C92A0","1C92A0","1C92A0","1C92B0","1C92B0","1C92B0","1C92E0","1C92E0","1C92E0","1C9310","1C9310","1C9310","1C92F0","1C92F0","1C92F0","1C9300","1C9300","1C9300","1C92C0","1C92C0","1C92C0","1C9320","1C9320","1C9320","1C9390","1C9390","1C9390","1C9360","1C9360","1C9360","1C9420","1C9420","1C9420","1C9430","1C9430","1C9430","1C9440","1C9440","1C9440","1C93C0","1C93C0","1C93C0","1C92D0","1C92D0","1C92D0","1C9400","1C9400","1C9400","1C93D0","1C93D0","1C93D0","1C9410","1C9410","1C9410","1C9380","1C9380","1C9380","1C9340","1C9340","1C9340","1C9350","1C9350","1C9350","1C9370","1C9370","1C9370","1C9330","1C9330","1C9330","1C93F0","1C93F0","1C93F0","1C9480","1C9480","1C9480","1C94B0","1C94B0","1C94B0","1C9520","1C9520","1C9520","1C9540","1C9540","1C9540","1C9580","1C9580","1C9580","1C95A0","1C95A0","1C95A0","1C9500","1C9500","1C9500","1C9550","1C9550","1C9550","1C94D0","1C94D0","1C94D0","1C9470","1C9470","1C9470","1C95D0","1C95D0","1C95D0","1C95E0","1C95E0","1C95E0","1C9600","1C9600","1C9600","1C9610","1C9610","1C9610","1C9620","1C9620","1C9620","1C9680","1C9680","1C9680","1C9660","1C9660","1C9660","1C9650","1C9650","1C9650","1C9690","1C9690","1C9690","1C9640","1C9640","1C9640","1C96B0","1C96B0","1C96B0","1C9710","1C9710","1C9710","1C9720","1C9720","1C9720","1C9730","1C9730","1C9730","1C9490","1C9490","1C9490","1C9570","1C9570","1C9570","1C97B0","1C97B0","1C97B0","1C9790","1C9790","1C9790","1C9510","1C9510","1C9510","1C97D0","1C97D0","1C97D0","1C9800","1C9800","1C9800","1C97F0","1C97F0","1C97F0","1C9810","1C9810","1C9810","1C9830","1C9830","1C9830","1C9820","1C9820","1C9820","1C9590","1C9590","1C9590","1C9840","1C9840","1C9840","1C9850","1C9850","1C9850","1C9890","1C9890","1C9890","1C98A0","1C98A0","1C98A0","1C98D0","1C98D0","1C98D0","1C98C0","1C98C0","1C98C0","1C9930","1C9930","1C9930","1C9920","1C9920","1C9920","1C9910","1C9910","1C9910","1C98B0","1C98B0","1C98B0","1C9940","1C9940","1C9940","1C9870","1C9870","1C9870","1C9950","1C9950","1C9950","1C9960","1C9960","1C9960","1C99A0","1C99A0","1C99A0","1C9A40","1C9A40","1C9A40","1C99E0","1C99E0","1C99E0","1C9A50","1C9A50","1C9A50","1C99D0","1C99D0","1C99D0","1C99C0","1C99C0","1C99C0","1C9A30","1C9A30","1C9A30","1C9AD0","1C9AD0","1C9AD0","1C9A80","1C9A80","1C9A80","1C9AB0","1C9AB0","1C9AB0","1C9AF0","1C9AF0","1C9AF0","1C9B00","1C9B00","1C9B00","1C9B10","1C9B10","1C9B10","1C99F0","1C99F0","1C99F0","1C9B20","1C9B20","1C9B20","1C9A60","1C9A60","1C9A60","1C9990","1C9990","1C9990","1C9A20","1C9A20","1C9A20","1C9B30","1C9B30","1C9B30","1C98F0","1C98F0","1C98F0","1C98E0","1C98E0","1C98E0","1C95B0","1C95B0","1C95B0","1C9B40","1C9B40","1C9B40","1C9B90","1C9B90","1C9B90","1C9B70","1C9B70","1C9B70","1C9B80","1C9B80","1C9B80","1C9BC0","1C9BC0","1C9BC0","1C9BD0","1C9BD0","1C9BD0","1C9C40","1C9C40","1C9C40","1C9C60","1C9C60","1C9C60","1C9C70","1C9C70","1C9C70","1C9BE0","1C9BE0","1C9BE0","1C9BF0","1C9BF0","1C9BF0","1C9C30","1C9C30","1C9C30","1C9C20","1C9C20","1C9C20","1C9BA0","1C9BA0","1C9BA0","1C9C90","1C9C90","1C9C90","1C9CD0","1C9CD0","1C9CD0","1C9C80","1C9C80","1C9C80","1C9CA0","1C9CA0","1C9CA0","1C9D20","1C9D20","1C9D20","1C9D40","1C9D40","1C9D40","1C9D50","1C9D50","1C9D50","1C9D00","1C9D00","1C9D00","1C9D10","1C9D10","1C9D10","1C9CC0","1C9CC0","1C9CC0","1C9CE0","1C9CE0","1C9CE0","1C9CF0","1C9CF0","1C9CF0","1C9DA0","1C9DA0","1C9DA0","1C9D90","1C9D90","1C9D90","1C9DE0","1C9DE0","1C9DE0","1C9DF0","1C9DF0","1C9DF0","1C9DD0","1C9DD0","1C9DD0","1C9D70","1C9D70","1C9D70","1C9E00","1C9E00","1C9E00","1C9E50","1C9E50","1C9E50","1C9E70","1C9E70","1C9E70","1C9ED0","1C9ED0","1C9ED0","1C9E90","1C9E90","1C9E90","1C9EB0","1C9EB0","1C9EB0","1C9E80","1C9E80","1C9E80","1C9EA0","1C9EA0","1C9EA0","1C9EF0","1C9EF0","1C9EF0","1C9E30","1C9E30","1C9E30","1C9F30","1C9F30","1C9F30","1C9F20","1C9F20","1C9F20","1C9F50","1C9F50","1C9F50","1C9E40","1C9E40","1C9E40","1C9FB0","1C9FB0","1C9FB0","1C9F70","1C9F70","1C9F70","1C9FA0","1C9FA0","1C9FA0","1C9FF0","1C9FF0","1C9FF0","1C9FE0","1C9FE0","1C9FE0","1CA020","1CA020","1CA020","1CA000","1CA000","1CA000","1C9F80","1C9F80","1C9F80"
