Format Version,1.23,Take Name,EXP_52B_035,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-07-06 11.39.37.466 AM,Total Frames in Take,1209,Total Exported Frames,1209,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,"RigidBody:Marker1","RigidBody:Marker1","RigidBody:Marker1","RigidBody:Marker1","RigidBody:Marker2","RigidBody:Marker2","RigidBody:Marker2","RigidBody:Marker2","RigidBody:Marker3","RigidBody:Marker3","RigidBody:Marker3","RigidBody:Marker3","RigidBody:Marker4","RigidBody:Marker4","RigidBody:Marker4","RigidBody:Marker4","RigidBody:Marker5","RigidBody:Marker5","RigidBody:Marker5","RigidBody:Marker5","RigidBody:Marker6","RigidBody:Marker6","RigidBody:Marker6","RigidBody:Marker6","RigidBody:Marker7","RigidBody:Marker7","RigidBody:Marker7","RigidBody:Marker7",RigidBody:Marker1,RigidBody:Marker1,RigidBody:Marker1,RigidBody:Marker2,RigidBody:Marker2,RigidBody:Marker2,RigidBody:Marker3,RigidBody:Marker3,RigidBody:Marker3,RigidBody:Marker4,RigidBody:Marker4,RigidBody:Marker4,RigidBody:Marker5,RigidBody:Marker5,RigidBody:Marker5,RigidBody:Marker6,RigidBody:Marker6,RigidBody:Marker6,RigidBody:Marker7,RigidBody:Marker7,RigidBody:Marker7,Unlabeled 9121,Unlabeled 9121,Unlabeled 9121,Unlabeled 9122,Unlabeled 9122,Unlabeled 9122,Unlabeled 9123,Unlabeled 9123,Unlabeled 9123,Unlabeled 9124,Unlabeled 9124,Unlabeled 9124,Unlabeled 9125,Unlabeled 9125,Unlabeled 9125,Unlabeled 9127,Unlabeled 9127,Unlabeled 9127,Unlabeled 9128,Unlabeled 9128,Unlabeled 9128,Unlabeled 9129,Unlabeled 9129,Unlabeled 9129,Unlabeled 9130,Unlabeled 9130,Unlabeled 9130,Unlabeled 9131,Unlabeled 9131,Unlabeled 9131,Unlabeled 9132,Unlabeled 9132,Unlabeled 9132,Unlabeled 9134,Unlabeled 9134,Unlabeled 9134,Unlabeled 9136,Unlabeled 9136,Unlabeled 9136,Unlabeled 9137,Unlabeled 9137,Unlabeled 9137,Unlabeled 9138,Unlabeled 9138,Unlabeled 9138,Unlabeled 9139,Unlabeled 9139,Unlabeled 9139,Unlabeled 9140,Unlabeled 9140,Unlabeled 9140,Unlabeled 9141,Unlabeled 9141,Unlabeled 9141,Unlabeled 9142,Unlabeled 9142,Unlabeled 9142,Unlabeled 9144,Unlabeled 9144,Unlabeled 9144,Unlabeled 9145,Unlabeled 9145,Unlabeled 9145,Unlabeled 9148,Unlabeled 9148,Unlabeled 9148,Unlabeled 9149,Unlabeled 9149,Unlabeled 9149,Unlabeled 9150,Unlabeled 9150,Unlabeled 9150,Unlabeled 9151,Unlabeled 9151,Unlabeled 9151,Unlabeled 9152,Unlabeled 9152,Unlabeled 9152,Unlabeled 9153,Unlabeled 9153,Unlabeled 9153,Unlabeled 9154,Unlabeled 9154,Unlabeled 9154,Unlabeled 9156,Unlabeled 9156,Unlabeled 9156,Unlabeled 9158,Unlabeled 9158,Unlabeled 9158,Unlabeled 9161,Unlabeled 9161,Unlabeled 9161,Unlabeled 9162,Unlabeled 9162,Unlabeled 9162,Unlabeled 9164,Unlabeled 9164,Unlabeled 9164,Unlabeled 9165,Unlabeled 9165,Unlabeled 9165,Unlabeled 9166,Unlabeled 9166,Unlabeled 9166,Unlabeled 9167,Unlabeled 9167,Unlabeled 9167,Unlabeled 9168,Unlabeled 9168,Unlabeled 9168,Unlabeled 9169,Unlabeled 9169,Unlabeled 9169,Unlabeled 9170,Unlabeled 9170,Unlabeled 9170,Unlabeled 9171,Unlabeled 9171,Unlabeled 9171,Unlabeled 9172,Unlabeled 9172,Unlabeled 9172,Unlabeled 9173,Unlabeled 9173,Unlabeled 9173,Unlabeled 9174,Unlabeled 9174,Unlabeled 9174,Unlabeled 9175,Unlabeled 9175,Unlabeled 9175,Unlabeled 9176,Unlabeled 9176,Unlabeled 9176,Unlabeled 9178,Unlabeled 9178,Unlabeled 9178,Unlabeled 9179,Unlabeled 9179,Unlabeled 9179,Unlabeled 9180,Unlabeled 9180,Unlabeled 9180,Unlabeled 9182,Unlabeled 9182,Unlabeled 9182,Unlabeled 9187,Unlabeled 9187,Unlabeled 9187,Unlabeled 9188,Unlabeled 9188,Unlabeled 9188,Unlabeled 9189,Unlabeled 9189,Unlabeled 9189,Unlabeled 9190,Unlabeled 9190,Unlabeled 9190,Unlabeled 9193,Unlabeled 9193,Unlabeled 9193,Unlabeled 9194,Unlabeled 9194,Unlabeled 9194,Unlabeled 9195,Unlabeled 9195,Unlabeled 9195,Unlabeled 9196,Unlabeled 9196,Unlabeled 9196,Unlabeled 9197,Unlabeled 9197,Unlabeled 9197,Unlabeled 9199,Unlabeled 9199,Unlabeled 9199,Unlabeled 9201,Unlabeled 9201,Unlabeled 9201,Unlabeled 9202,Unlabeled 9202,Unlabeled 9202,Unlabeled 9204,Unlabeled 9204,Unlabeled 9204,Unlabeled 9205,Unlabeled 9205,Unlabeled 9205,Unlabeled 9206,Unlabeled 9206,Unlabeled 9206,Unlabeled 9207,Unlabeled 9207,Unlabeled 9207,Unlabeled 9208,Unlabeled 9208,Unlabeled 9208,Unlabeled 9209,Unlabeled 9209,Unlabeled 9209,Unlabeled 9210,Unlabeled 9210,Unlabeled 9210,Unlabeled 9211,Unlabeled 9211,Unlabeled 9211,Unlabeled 9213,Unlabeled 9213,Unlabeled 9213,Unlabeled 9214,Unlabeled 9214,Unlabeled 9214,Unlabeled 9215,Unlabeled 9215,Unlabeled 9215,Unlabeled 9216,Unlabeled 9216,Unlabeled 9216,Unlabeled 9217,Unlabeled 9217,Unlabeled 9217,Unlabeled 9219,Unlabeled 9219,Unlabeled 9219,Unlabeled 9220,Unlabeled 9220,Unlabeled 9220,Unlabeled 9221,Unlabeled 9221,Unlabeled 9221,Unlabeled 9222,Unlabeled 9222,Unlabeled 9222,Unlabeled 9224,Unlabeled 9224,Unlabeled 9224,Unlabeled 9225,Unlabeled 9225,Unlabeled 9225,Unlabeled 9227,Unlabeled 9227,Unlabeled 9227,Unlabeled 9229,Unlabeled 9229,Unlabeled 9229,Unlabeled 9230,Unlabeled 9230,Unlabeled 9230,Unlabeled 9231,Unlabeled 9231,Unlabeled 9231,Unlabeled 9233,Unlabeled 9233,Unlabeled 9233,Unlabeled 9234,Unlabeled 9234,Unlabeled 9234,Unlabeled 9235,Unlabeled 9235,Unlabeled 9235,Unlabeled 9236,Unlabeled 9236,Unlabeled 9236,Unlabeled 9239,Unlabeled 9239,Unlabeled 9239,Unlabeled 9240,Unlabeled 9240,Unlabeled 9240,Unlabeled 9241,Unlabeled 9241,Unlabeled 9241,Unlabeled 9243,Unlabeled 9243,Unlabeled 9243,Unlabeled 9244,Unlabeled 9244,Unlabeled 9244,Unlabeled 9245,Unlabeled 9245,Unlabeled 9245,Unlabeled 9246,Unlabeled 9246,Unlabeled 9246,Unlabeled 9247,Unlabeled 9247,Unlabeled 9247,Unlabeled 9248,Unlabeled 9248,Unlabeled 9248,Unlabeled 9249,Unlabeled 9249,Unlabeled 9249,Unlabeled 9250,Unlabeled 9250,Unlabeled 9250,Unlabeled 9251,Unlabeled 9251,Unlabeled 9251,Unlabeled 9252,Unlabeled 9252,Unlabeled 9252,Unlabeled 9255,Unlabeled 9255,Unlabeled 9255,Unlabeled 9256,Unlabeled 9256,Unlabeled 9256,Unlabeled 9257,Unlabeled 9257,Unlabeled 9257,Unlabeled 9258,Unlabeled 9258,Unlabeled 9258,Unlabeled 9260,Unlabeled 9260,Unlabeled 9260,Unlabeled 9262,Unlabeled 9262,Unlabeled 9262,Unlabeled 9265,Unlabeled 9265,Unlabeled 9265,Unlabeled 9267,Unlabeled 9267,Unlabeled 9267,Unlabeled 9270,Unlabeled 9270,Unlabeled 9270,Unlabeled 9271,Unlabeled 9271,Unlabeled 9271,Unlabeled 9272,Unlabeled 9272,Unlabeled 9272,Unlabeled 9274,Unlabeled 9274,Unlabeled 9274,Unlabeled 9277,Unlabeled 9277,Unlabeled 9277,Unlabeled 9280,Unlabeled 9280,Unlabeled 9280,Unlabeled 9281,Unlabeled 9281,Unlabeled 9281,Unlabeled 9282,Unlabeled 9282,Unlabeled 9282,Unlabeled 9284,Unlabeled 9284,Unlabeled 9284,Unlabeled 9285,Unlabeled 9285,Unlabeled 9285
,ID,"AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","124E60","124E60","124E60","123B80","123B80","123B80","125000","125000","125000","126330","126330","126330","F667E40F1B9D11EE94BEEB68002F85","F667E40F1B9D11EE94BEEB68002F85","F667E40F1B9D11EE94BEEB68002F85","F667E3BB1B9D11EE94BEEB68002F85","F667E3BB1B9D11EE94BEEB68002F85","F667E3BB1B9D11EE94BEEB68002F85","126930","126930","126930","126690","126690","126690","126D70","126D70","126D70","126DC0","126DC0","126DC0","126FA0","126FA0","126FA0","126FB0","126FB0","126FB0","126FC0","126FC0","126FC0","126F70","126F70","126F70","126C70","126C70","126C70","126FD0","126FD0","126FD0","126FE0","126FE0","126FE0","126B70","126B70","126B70","126FF0","126FF0","126FF0","127010","127010","127010","127050","127050","127050","127070","127070","127070","127080","127080","127080","127060","127060","127060","1270A0","1270A0","1270A0","127090","127090","127090","1270B0","1270B0","1270B0","1270D0","1270D0","1270D0","1270F0","1270F0","1270F0","127130","127130","127130","127140","127140","127140","127110","127110","127110","127150","127150","127150","127100","127100","127100","127120","127120","127120","127190","127190","127190","127020","127020","127020","126860","126860","126860","1271A0","1271A0","1271A0","1271C0","1271C0","1271C0","1271D0","1271D0","1271D0","127220","127220","127220","127230","127230","127230","1271B0","1271B0","1271B0","127200","127200","127200","127240","127240","127240","127250","127250","127250","127270","127270","127270","1272A0","1272A0","1272A0","127280","127280","127280","1272B0","1272B0","1272B0","127260","127260","127260","1272E0","1272E0","1272E0","1272F0","1272F0","1272F0","127300","127300","127300","127310","127310","127310","127360","127360","127360","127370","127370","127370","1273A0","1273A0","1273A0","127390","127390","127390","127380","127380","127380","1273D0","1273D0","1273D0","126F90","126F90","126F90","1273E0","1273E0","1273E0","127400","127400","127400","127410","127410","127410","1271F0","1271F0","1271F0","127440","127440","127440","127420","127420","127420","127470","127470","127470","127450","127450","127450","127460","127460","127460","1274A0","1274A0","1274A0","127480","127480","127480","127490","127490","127490","1274B0","1274B0","1274B0","127210","127210","127210","1274D0","1274D0","1274D0","1274F0","1274F0","1274F0","1274E0","1274E0","1274E0","127520","127520","127520","127500","127500","127500","127530","127530","127530","127560","127560","127560","1275A0","1275A0","1275A0","127570","127570","127570","127550","127550","127550","127600","127600","127600","1275E0","1275E0","1275E0","1275B0","1275B0","1275B0","127620","127620","127620","127660","127660","127660","127670","127670","127670","127650","127650","127650","127680","127680","127680","127610","127610","127610","127690","127690","127690","1276A0","1276A0","1276A0","1276E0","1276E0","1276E0","127720","127720","127720","127730","127730","127730","127700","127700","127700","127710","127710","127710","127740","127740","127740","1276B0","1276B0","1276B0","127750","127750","127750","127760","127760","127760","127770","127770","127770","127780","127780","127780","127540","127540","127540","127790","127790","127790","1277A0","1277A0","1277A0","1275F0","1275F0","1275F0","1277C0","1277C0","1277C0","1277D0","1277D0","1277D0","127800","127800","127800","126880","126880","126880","127860","127860","127860","127840","127840","127840","127830","127830","127830","127890","127890","127890","1278C0","1278C0","1278C0","127930","127930","127930","127920","127920","127920","127940","127940","127940","127960","127960","127960"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.383342,0.911909,-0.140145,-0.042793,-0.488971,1.405446,0.166344,0.000213,-0.557962,1.391508,0.140318,0.000001,-0.500213,1.437013,0.144815,0.000001,-0.503098,1.424565,0.209803,0.000001,-0.434713,1.419673,0.193309,0.000001,-0.486855,1.370144,0.183040,0.000000,-0.475858,1.407719,0.157964,0.000000,-0.464097,1.387498,0.135161,0.000001,-0.557605,1.391145,0.139208,-0.500006,1.436395,0.143531,-0.502890,1.424005,0.208607,-0.434411,1.419243,0.191974,,,,,,,-0.464256,1.385930,0.134447,-0.485593,1.369478,0.181416,-0.474951,1.405967,0.157120,-0.469263,1.396230,0.145286,-0.466456,1.386671,0.186779,-0.443603,1.420399,0.179335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.008333,-0.383098,0.911993,-0.140219,-0.042943,-0.488890,1.405105,0.165715,0.000229,-0.557893,1.391198,0.139702,0.000001,-0.500118,1.436672,0.144180,0.000001,-0.503001,1.424243,0.209171,0.000001,-0.434622,1.419309,0.192668,0.000001,-0.486791,1.369806,0.182420,0.000000,-0.475777,1.407369,0.157332,0.000000,-0.464031,1.387136,0.134533,0.000001,-0.557529,1.390896,0.138544,-0.499883,1.436056,0.142842,-0.502796,1.423693,0.207881,-0.434295,1.418753,0.191197,,,,,,,-0.464230,1.385493,0.133870,-0.485683,1.369267,0.180598,-0.474908,1.405732,0.156370,-0.469162,1.395787,0.144601,-0.466483,1.386628,0.186123,-0.440018,1.423306,0.182089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.016667,-0.382828,0.912108,-0.140177,-0.043042,-0.488804,1.404754,0.165044,0.000275,-0.557818,1.390889,0.139039,0.000001,-0.500015,1.436328,0.143511,0.000001,-0.502897,1.423900,0.208502,0.000001,-0.434523,1.418924,0.191991,0.000001,-0.486724,1.369453,0.181748,0.000000,-0.475690,1.407010,0.156659,0.000000,-0.463959,1.386770,0.133859,0.000001,-0.557423,1.390642,0.137808,-0.499810,1.435708,0.142180,-0.502688,1.423333,0.207160,-0.434181,1.418338,0.190500,,,,,,,-0.464263,1.384915,0.133225,-0.485495,1.368832,0.179960,-0.474681,1.405174,0.155716,-0.469101,1.395502,0.143960,-0.466372,1.386283,0.185547,-0.439886,1.423099,0.181738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.025000,-0.382512,0.912237,-0.140200,-0.043039,-0.488708,1.404391,0.164336,0.000223,-0.557728,1.390572,0.138323,0.000001,-0.499896,1.435972,0.142800,0.000001,-0.502794,1.423548,0.207791,0.000001,-0.434421,1.418526,0.191288,0.000001,-0.486654,1.369090,0.181041,0.000000,-0.475592,1.406638,0.155952,0.000000,-0.463871,1.386389,0.133154,0.000001,-0.557415,1.390261,0.136946,-0.499595,1.435377,0.141421,-0.502582,1.423004,0.206470,-0.434077,1.417953,0.189814,,,,,,,-0.464233,1.384494,0.132653,-0.485462,1.368472,0.179298,-0.475077,1.404113,0.155395,-0.469062,1.395126,0.143150,-0.466526,1.385083,0.184664,-0.442142,1.419044,0.177010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
