Format Version,1.23,Take Name,EXP_22A_011,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-07-06 11.27.32.643 AM,Total Frames in Take,1076,Total Exported Frames,1076,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
219,1.825000,-0.366849,0.927023,-0.050082,0.059512,-0.510013,1.252658,0.395073,0.000232,-0.575290,1.247899,0.358361,0.000001,-0.518312,1.288875,0.380727,0.000001,-0.529352,1.261188,0.439873,0.000001,-0.459471,1.257995,0.430993,0.000001,-0.510187,1.214313,0.402762,0.000000,-0.495945,1.256422,0.389134,0.000001,-0.481538,1.241911,0.363658,0.000001,-0.576201,1.248097,0.357102,-0.519073,1.289517,0.379654,-0.530105,1.260700,0.438377,-0.460088,1.258615,0.429431,,,,-0.496423,1.256352,0.387745,-0.482247,1.241855,0.362185,,,,-0.508869,1.214840,0.400912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,1.833333,-0.366581,0.927177,-0.049343,0.059388,-0.510266,1.252667,0.394129,0.000278,-0.575573,1.247992,0.357461,0.000001,-0.518556,1.288908,0.379838,0.000001,-0.529566,1.261149,0.438956,0.000001,-0.459694,1.257931,0.430018,0.000001,-0.510454,1.214313,0.401768,0.000000,-0.496200,1.256432,0.388185,0.000001,-0.481821,1.241947,0.362679,0.000001,-0.576527,1.248134,0.356292,-0.519370,1.289531,0.378726,-0.530316,1.260767,0.437551,-0.460466,1.258610,0.428260,,,,-0.496767,1.256251,0.386812,-0.482630,1.241971,0.361426,,,,-0.509364,1.214895,0.399743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.500258,1.234664,0.388719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,1.841667,-0.367027,0.927070,-0.049166,0.058449,-0.510546,1.252699,0.393153,0.000275,-0.575919,1.247954,0.356611,0.000001,-0.518893,1.288927,0.378862,0.000001,-0.529768,1.261183,0.438012,0.000001,-0.459910,1.258020,0.428943,0.000001,-0.510688,1.214348,0.400808,0.000000,-0.496495,1.256473,0.387180,0.000001,-0.482152,1.241989,0.361653,0.000001,-0.576863,1.247882,0.355725,-0.519742,1.289672,0.377604,-0.530423,1.260925,0.436584,-0.460647,1.258586,0.427200,,,,-0.497285,1.256126,0.385679,-0.483058,1.242054,0.360412,,,,-0.509694,1.214889,0.398712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,1.850000,-0.367134,0.927107,-0.048485,0.057745,-0.510859,1.252687,0.392145,0.000173,-0.576297,1.247957,0.355719,0.000001,-0.519238,1.288924,0.377897,0.000001,-0.530000,1.261135,0.437046,0.000001,-0.460158,1.257990,0.427847,0.000001,-0.510979,1.214330,0.399773,0.000000,-0.496819,1.256468,0.386150,0.000001,-0.482520,1.242006,0.360586,0.000001,-0.577260,1.247942,0.354857,,,,-0.530831,1.260729,0.435553,-0.460849,1.258662,0.426092,,,,-0.497632,1.255986,0.384761,-0.483478,1.242018,0.359165,-0.520163,1.289765,0.376809,-0.509908,1.214925,0.397853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.501721,1.234029,0.387828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,1.858333,-0.366736,0.927329,-0.047447,0.057573,-0.511202,1.252698,0.391121,0.000279,-0.576683,1.248088,0.354756,0.000001,-0.519568,1.288968,0.376949,0.000001,-0.530288,1.261077,0.436057,0.000001,-0.460459,1.257895,0.426779,0.000001,-0.511345,1.214327,0.398677,0.000000,-0.497165,1.256479,0.385118,0.000001,-0.482905,1.242053,0.359511,0.000001,-0.577666,1.248359,0.353691,-0.520465,1.289847,0.375869,-0.531198,1.260641,0.434603,-0.461086,1.258789,0.424952,,,,-0.497946,1.256291,0.383731,-0.483870,1.242116,0.358252,,,,-0.510120,1.215022,0.397100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,1.866667,-0.366538,0.927469,-0.046629,0.057248,-0.511555,1.252723,0.390083,0.000281,-0.577081,1.248187,0.353791,0.000001,-0.519923,1.289015,0.375969,0.000001,-0.530584,1.261051,0.435053,0.000001,-0.460767,1.257852,0.425687,0.000001,-0.511705,1.214342,0.397589,0.000000,-0.497524,1.256506,0.384068,0.000001,-0.483300,1.242108,0.358425,0.000001,-0.578074,1.248383,0.352728,-0.520799,1.289905,0.374977,-0.531463,1.260769,0.433621,-0.461333,1.258674,0.423888,,,,-0.498235,1.256464,0.382696,-0.484278,1.242260,0.357257,,,,-0.510361,1.215215,0.396076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.491291,1.249377,0.369937,-0.512045,1.225763,0.385792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,1.875000,-0.367588,0.927144,-0.045665,0.056559,-0.511890,1.252853,0.388991,0.000217,-0.577480,1.248212,0.352828,0.000001,-0.520368,1.289142,0.374935,0.000001,-0.530845,1.261087,0.434010,0.000001,-0.461041,1.258055,0.424497,0.000001,-0.511939,1.214463,0.396454,0.000000,-0.497880,1.256674,0.382952,0.000001,-0.483676,1.242337,0.357264,0.000000,-0.578327,1.248199,0.351918,-0.521264,1.289994,0.373828,-0.531727,1.261017,0.432513,-0.461656,1.258735,0.422965,,,,-0.498560,1.256625,0.381523,,,,,,,-0.510666,1.215065,0.394968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,1.883333,-0.367758,0.927119,-0.045526,0.055966,-0.512260,1.252883,0.387903,0.000247,-0.577892,1.248215,0.351820,0.000001,-0.520765,1.289167,0.373850,0.000000,-0.531163,1.261121,0.432943,0.000001,-0.461369,1.258107,0.423346,0.000001,-0.512288,1.214495,0.395373,0.000000,-0.498258,1.256707,0.381846,0.000001,-0.484082,1.242369,0.356143,0.000001,-0.578791,1.248173,0.350971,,,,-0.532039,1.261138,0.431481,-0.462319,1.259199,0.421692,,,,-0.498933,1.256462,0.380367,-0.484886,1.242458,0.354997,-0.522296,1.290431,0.372664,-0.511489,1.215100,0.393653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,1.891667,-0.367682,0.927190,-0.044780,0.055897,-0.512658,1.252922,0.386730,0.000133,-0.578316,1.248311,0.350685,0.000001,-0.521169,1.289226,0.372732,0.000000,-0.531530,1.261101,0.431794,0.000001,-0.461743,1.258093,0.422145,0.000001,-0.512686,1.214524,0.394148,0.000000,-0.498660,1.256753,0.380668,0.000001,-0.484503,1.242448,0.354937,0.000001,-0.579297,1.248518,0.349339,,,,-0.532503,1.260987,0.430237,-0.462581,1.259325,0.420520,,,,-0.499329,1.256606,0.379299,-0.485254,1.242701,0.353485,-0.522495,1.290255,0.371623,-0.511428,1.215253,0.392521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.502730,1.235314,0.381155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,1.900000,-0.368234,0.927001,-0.044546,0.055578,-0.513076,1.253021,0.385505,0.000289,-0.578757,1.248338,0.349511,0.000001,-0.521640,1.289317,0.371517,0.000001,-0.531921,1.261173,0.430584,0.000001,-0.462138,1.258247,0.420880,0.000001,-0.513053,1.214622,0.392918,0.000000,-0.499087,1.256869,0.379432,0.000001,-0.484933,1.242584,0.353688,0.000001,-0.579727,1.248401,0.348096,-0.522482,1.290391,0.370317,-0.533048,1.260957,0.428991,-0.462961,1.259420,0.419260,,,,-0.499798,1.256985,0.377888,-0.485643,1.242819,0.352266,,,,-0.512050,1.215603,0.391081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.492666,1.249904,0.364769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,1.908333,-0.368878,0.926750,-0.045615,0.054621,-0.513471,1.253192,0.384268,0.000267,-0.579183,1.248332,0.348355,0.000001,-0.522092,1.289438,0.370189,0.000001,-0.532280,1.261447,0.429344,0.000001,-0.462504,1.258576,0.419577,0.000001,-0.513395,1.214814,0.391788,0.000000,-0.499493,1.257039,0.378171,0.000001,-0.485349,1.242699,0.352452,0.000001,-0.579993,1.248230,0.347055,-0.523041,1.290430,0.368826,-0.533377,1.261027,0.427696,-0.463330,1.259642,0.418096,,,,-0.500099,1.257137,0.376638,-0.485989,1.242964,0.351013,,,,-0.512402,1.215653,0.390114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.493138,1.249832,0.363559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,1.916667,-0.369279,0.926607,-0.045169,0.054698,-0.513880,1.253258,0.382993,0.000376,-0.579594,1.248368,0.347090,0.000001,-0.522536,1.289509,0.368946,0.000001,-0.532687,1.261459,0.428080,0.000001,-0.462910,1.258659,0.418296,0.000001,-0.513768,1.214874,0.390482,0.000000,-0.499906,1.257123,0.376896,0.000001,-0.485755,1.242817,0.351163,0.000001,-0.580239,1.248350,0.345731,-0.523357,1.290419,0.367452,-0.533662,1.261218,0.426331,-0.463769,1.259846,0.416350,,,,-0.500537,1.256998,0.375246,-0.486308,1.243072,0.350008,,,,-0.512608,1.215910,0.388786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.493594,1.250019,0.362497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,1.925000,-0.369418,0.926577,-0.044597,0.054747,-0.514267,1.253350,0.381609,0.000122,-0.579992,1.248475,0.345723,0.000001,-0.522941,1.289612,0.367604,0.000001,-0.533062,1.261495,0.426711,0.000001,-0.463287,1.258730,0.416900,0.000001,-0.514139,1.214957,0.389056,0.000000,-0.500297,1.257226,0.375512,0.000001,-0.486149,1.242952,0.349758,0.000001,-0.580575,1.248725,0.344049,,,,-0.533831,1.261490,0.424909,-0.463889,1.260005,0.415286,,,,-0.500831,1.257256,0.373743,-0.486624,1.243301,0.348109,-0.524120,1.291057,0.365973,-0.512864,1.215793,0.387047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.493911,1.250249,0.360934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,1.933333,-0.370340,0.926219,-0.045422,0.053888,-0.514618,1.253594,0.380216,0.000293,-0.580371,1.248518,0.344409,0.000001,-0.523372,1.289808,0.366136,0.000001,-0.533382,1.261809,0.425319,0.000001,-0.463613,1.259147,0.415443,0.000001,-0.514414,1.215219,0.387751,0.000000,-0.500662,1.257481,0.374096,0.000000,-0.486514,1.243174,0.348360,0.000001,-0.580747,1.248492,0.342899,-0.524254,1.290861,0.364552,-0.534143,1.261544,0.423364,-0.464030,1.260298,0.413791,,,,-0.500983,1.257512,0.372363,-0.486968,1.243524,0.346583,,,,-0.513443,1.215874,0.385489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.494514,1.249968,0.359693,,,,,,,-0.526546,1.294680,0.375113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,1.941667,-0.370418,0.926221,-0.044749,0.053874,-0.514949,1.253710,0.378776,0.000276,-0.580720,1.248664,0.342997,0.000001,-0.523718,1.289940,0.364745,0.000001,-0.533690,1.261866,0.423898,0.000001,-0.463926,1.259231,0.413982,0.000001,-0.514732,1.215326,0.386263,0.000000,-0.500997,1.257608,0.372652,0.000000,-0.486860,1.243335,0.346892,0.000001,-0.581075,1.248943,0.341414,-0.524025,1.290929,0.363261,-0.534139,1.261751,0.422034,-0.464251,1.260353,0.411901,,,,-0.501270,1.257651,0.370925,-0.487175,1.243606,0.345351,,,,-0.512970,1.216216,0.384237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.494906,1.249857,0.358321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,1.950000,-0.370411,0.926283,-0.044292,0.053232,-0.515210,1.253850,0.377305,0.000139,-0.581036,1.248822,0.341625,0.000001,-0.523998,1.290086,0.363302,0.000000,-0.533882,1.261990,0.422459,0.000001,-0.464132,1.259354,0.412435,0.000001,-0.514984,1.215463,0.384778,0.000000,-0.501267,1.257749,0.371162,0.000001,-0.487171,1.243485,0.345375,0.000001,-0.581156,1.249199,0.340275,,,,-0.534038,1.262011,0.420719,-0.464102,1.260477,0.410638,,,,-0.501399,1.257979,0.369357,-0.487327,1.243673,0.343739,-0.524588,1.291519,0.361747,-0.512860,1.216532,0.382937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.494560,1.250670,0.356319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,1.958333,-0.370411,0.926323,-0.045140,0.051809,-0.515423,1.254090,0.375850,0.000250,-0.581322,1.248985,0.340316,0.000001,-0.524231,1.290291,0.361769,0.000000,-0.534002,1.262353,0.421020,0.000001,-0.464274,1.259673,0.410863,0.000001,-0.515192,1.215722,0.383423,0.000000,-0.501491,1.257969,0.369669,0.000001,-0.487451,1.243634,0.343890,0.000001,-0.581352,1.249403,0.339154,-0.524469,1.291259,0.360314,-0.533925,1.262267,0.419328,-0.464043,1.260739,0.408943,,,,-0.501455,1.257939,0.367947,-0.487472,1.243852,0.342481,,,,-0.513088,1.216668,0.381224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.494789,1.250754,0.355164,,,,,,,-0.526833,1.295265,0.371188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,1.966667,-0.369981,0.926582,-0.044140,0.051112,-0.515585,1.254257,0.374354,0.000243,-0.581561,1.249265,0.338946,0.000001,-0.524387,1.290486,0.360342,0.000001,-0.534065,1.262474,0.419573,0.000001,-0.464360,1.259743,0.409270,0.000001,-0.515375,1.215879,0.381872,0.000000,-0.501662,1.258132,0.368149,0.000001,-0.487687,1.243820,0.342323,0.000001,-0.581546,1.249898,0.337743,-0.524071,1.291465,0.359160,-0.533721,1.262558,0.417957,-0.463979,1.260736,0.407278,,,,-0.501266,1.258024,0.366595,-0.487625,1.244140,0.340699,,,,-0.513222,1.216752,0.379975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.494718,1.250896,0.353507,,,,-0.515350,1.227257,0.370074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,1.975000,-0.369398,0.926888,-0.043140,0.050628,-0.515699,1.254411,0.372819,0.000186,-0.581738,1.249557,0.337510,0.000001,-0.524478,1.290673,0.358879,0.000001,-0.534095,1.262580,0.418081,0.000001,-0.464410,1.259778,0.407662,0.000001,-0.515524,1.216021,0.380277,0.000000,-0.501781,1.258279,0.366599,0.000001,-0.487865,1.243991,0.340727,0.000001,-0.581654,1.250290,0.336180,,,,-0.533627,1.262665,0.416517,-0.463920,1.260710,0.405695,,,,-0.501289,1.258113,0.364850,-0.487498,1.244357,0.339227,-0.524220,1.291954,0.357459,-0.513148,1.216937,0.378555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.494452,1.251194,0.351771,,,,-0.515443,1.227351,0.369258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
