Format Version,1.23,Take Name,EXP_13B_006,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-07-06 11.25.31.556 AM,Total Frames in Take,882,Total Exported Frames,882,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,"RigidBody:Marker1","RigidBody:Marker1","RigidBody:Marker1","RigidBody:Marker1","RigidBody:Marker2","RigidBody:Marker2","RigidBody:Marker2","RigidBody:Marker2","RigidBody:Marker3","RigidBody:Marker3","RigidBody:Marker3","RigidBody:Marker3","RigidBody:Marker4","RigidBody:Marker4","RigidBody:Marker4","RigidBody:Marker4","RigidBody:Marker5","RigidBody:Marker5","RigidBody:Marker5","RigidBody:Marker5","RigidBody:Marker6","RigidBody:Marker6","RigidBody:Marker6","RigidBody:Marker6","RigidBody:Marker7","RigidBody:Marker7","RigidBody:Marker7","RigidBody:Marker7",RigidBody:Marker1,RigidBody:Marker1,RigidBody:Marker1,RigidBody:Marker2,RigidBody:Marker2,RigidBody:Marker2,RigidBody:Marker3,RigidBody:Marker3,RigidBody:Marker3,RigidBody:Marker4,RigidBody:Marker4,RigidBody:Marker4,RigidBody:Marker5,RigidBody:Marker5,RigidBody:Marker5,RigidBody:Marker6,RigidBody:Marker6,RigidBody:Marker6,RigidBody:Marker7,RigidBody:Marker7,RigidBody:Marker7,Unlabeled 2138,Unlabeled 2138,Unlabeled 2138,Unlabeled 2139,Unlabeled 2139,Unlabeled 2139,Unlabeled 2141,Unlabeled 2141,Unlabeled 2141,Unlabeled 2142,Unlabeled 2142,Unlabeled 2142,Unlabeled 2144,Unlabeled 2144,Unlabeled 2144,Unlabeled 2145,Unlabeled 2145,Unlabeled 2145,Unlabeled 2147,Unlabeled 2147,Unlabeled 2147,Unlabeled 2149,Unlabeled 2149,Unlabeled 2149,Unlabeled 2150,Unlabeled 2150,Unlabeled 2150,Unlabeled 2154,Unlabeled 2154,Unlabeled 2154,Unlabeled 2155,Unlabeled 2155,Unlabeled 2155,Unlabeled 2156,Unlabeled 2156,Unlabeled 2156,Unlabeled 2161,Unlabeled 2161,Unlabeled 2161,Unlabeled 2162,Unlabeled 2162,Unlabeled 2162,Unlabeled 2163,Unlabeled 2163,Unlabeled 2163,Unlabeled 2166,Unlabeled 2166,Unlabeled 2166,Unlabeled 2167,Unlabeled 2167,Unlabeled 2167,Unlabeled 2168,Unlabeled 2168,Unlabeled 2168,Unlabeled 2169,Unlabeled 2169,Unlabeled 2169,Unlabeled 2170,Unlabeled 2170,Unlabeled 2170,Unlabeled 2172,Unlabeled 2172,Unlabeled 2172,Unlabeled 2176,Unlabeled 2176,Unlabeled 2176,Unlabeled 2177,Unlabeled 2177,Unlabeled 2177,Unlabeled 2179,Unlabeled 2179,Unlabeled 2179,Unlabeled 2180,Unlabeled 2180,Unlabeled 2180,Unlabeled 2181,Unlabeled 2181,Unlabeled 2181,Unlabeled 2182,Unlabeled 2182,Unlabeled 2182,Unlabeled 2184,Unlabeled 2184,Unlabeled 2184,Unlabeled 2185,Unlabeled 2185,Unlabeled 2185,Unlabeled 2186,Unlabeled 2186,Unlabeled 2186,Unlabeled 2188,Unlabeled 2188,Unlabeled 2188,Unlabeled 2190,Unlabeled 2190,Unlabeled 2190,Unlabeled 2191,Unlabeled 2191,Unlabeled 2191,Unlabeled 2192,Unlabeled 2192,Unlabeled 2192,Unlabeled 2193,Unlabeled 2193,Unlabeled 2193,Unlabeled 2194,Unlabeled 2194,Unlabeled 2194,Unlabeled 2197,Unlabeled 2197,Unlabeled 2197,Unlabeled 2199,Unlabeled 2199,Unlabeled 2199,Unlabeled 2201,Unlabeled 2201,Unlabeled 2201,Unlabeled 2203,Unlabeled 2203,Unlabeled 2203,Unlabeled 2204,Unlabeled 2204,Unlabeled 2204,Unlabeled 2205,Unlabeled 2205,Unlabeled 2205,Unlabeled 2206,Unlabeled 2206,Unlabeled 2206,Unlabeled 2208,Unlabeled 2208,Unlabeled 2208,Unlabeled 2209,Unlabeled 2209,Unlabeled 2209,Unlabeled 2210,Unlabeled 2210,Unlabeled 2210,Unlabeled 2211,Unlabeled 2211,Unlabeled 2211,Unlabeled 2213,Unlabeled 2213,Unlabeled 2213,Unlabeled 2215,Unlabeled 2215,Unlabeled 2215,Unlabeled 2216,Unlabeled 2216,Unlabeled 2216,Unlabeled 2217,Unlabeled 2217,Unlabeled 2217,Unlabeled 2218,Unlabeled 2218,Unlabeled 2218,Unlabeled 2219,Unlabeled 2219,Unlabeled 2219,Unlabeled 2220,Unlabeled 2220,Unlabeled 2220,Unlabeled 2222,Unlabeled 2222,Unlabeled 2222,Unlabeled 2223,Unlabeled 2223,Unlabeled 2223,Unlabeled 2227,Unlabeled 2227,Unlabeled 2227,Unlabeled 2228,Unlabeled 2228,Unlabeled 2228,Unlabeled 2229,Unlabeled 2229,Unlabeled 2229,Unlabeled 2230,Unlabeled 2230,Unlabeled 2230,Unlabeled 2231,Unlabeled 2231,Unlabeled 2231,Unlabeled 2232,Unlabeled 2232,Unlabeled 2232,Unlabeled 2234,Unlabeled 2234,Unlabeled 2234,Unlabeled 2235,Unlabeled 2235,Unlabeled 2235,Unlabeled 2236,Unlabeled 2236,Unlabeled 2236,Unlabeled 2237,Unlabeled 2237,Unlabeled 2237,Unlabeled 2238,Unlabeled 2238,Unlabeled 2238,Unlabeled 2239,Unlabeled 2239,Unlabeled 2239,Unlabeled 2240,Unlabeled 2240,Unlabeled 2240,Unlabeled 2241,Unlabeled 2241,Unlabeled 2241,Unlabeled 2242,Unlabeled 2242,Unlabeled 2242,Unlabeled 2243,Unlabeled 2243,Unlabeled 2243,Unlabeled 2246,Unlabeled 2246,Unlabeled 2246,Unlabeled 2247,Unlabeled 2247,Unlabeled 2247,Unlabeled 2249,Unlabeled 2249,Unlabeled 2249,Unlabeled 2250,Unlabeled 2250,Unlabeled 2250,Unlabeled 2252,Unlabeled 2252,Unlabeled 2252,Unlabeled 2253,Unlabeled 2253,Unlabeled 2253,Unlabeled 2254,Unlabeled 2254,Unlabeled 2254,Unlabeled 2256,Unlabeled 2256,Unlabeled 2256,Unlabeled 2257,Unlabeled 2257,Unlabeled 2257,Unlabeled 2259,Unlabeled 2259,Unlabeled 2259,Unlabeled 2260,Unlabeled 2260,Unlabeled 2260,Unlabeled 2261,Unlabeled 2261,Unlabeled 2261,Unlabeled 2264,Unlabeled 2264,Unlabeled 2264,Unlabeled 2265,Unlabeled 2265,Unlabeled 2265,Unlabeled 2266,Unlabeled 2266,Unlabeled 2266,Unlabeled 2267,Unlabeled 2267,Unlabeled 2267,Unlabeled 2268,Unlabeled 2268,Unlabeled 2268,Unlabeled 2269,Unlabeled 2269,Unlabeled 2269,Unlabeled 2270,Unlabeled 2270,Unlabeled 2270,Unlabeled 2271,Unlabeled 2271,Unlabeled 2271,Unlabeled 2272,Unlabeled 2272,Unlabeled 2272,Unlabeled 2273,Unlabeled 2273,Unlabeled 2273,Unlabeled 2274,Unlabeled 2274,Unlabeled 2274,Unlabeled 2276,Unlabeled 2276,Unlabeled 2276,Unlabeled 2278,Unlabeled 2278,Unlabeled 2278,Unlabeled 2279,Unlabeled 2279,Unlabeled 2279,Unlabeled 2280,Unlabeled 2280,Unlabeled 2280,Unlabeled 2282,Unlabeled 2282,Unlabeled 2282,Unlabeled 2283,Unlabeled 2283,Unlabeled 2283,Unlabeled 2285,Unlabeled 2285,Unlabeled 2285,Unlabeled 2286,Unlabeled 2286,Unlabeled 2286,Unlabeled 2288,Unlabeled 2288,Unlabeled 2288,Unlabeled 2289,Unlabeled 2289,Unlabeled 2289,Unlabeled 2290,Unlabeled 2290,Unlabeled 2290,Unlabeled 2291,Unlabeled 2291,Unlabeled 2291,Unlabeled 2292,Unlabeled 2292,Unlabeled 2292,Unlabeled 2293,Unlabeled 2293,Unlabeled 2293,Unlabeled 2294,Unlabeled 2294,Unlabeled 2294,Unlabeled 2295,Unlabeled 2295,Unlabeled 2295,Unlabeled 2296,Unlabeled 2296,Unlabeled 2296,Unlabeled 2297,Unlabeled 2297,Unlabeled 2297,Unlabeled 2298,Unlabeled 2298,Unlabeled 2298,Unlabeled 2299,Unlabeled 2299,Unlabeled 2299
,ID,"AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","AF977BE31B9811EE94BEEB68002F85","F4EE0","F4EE0","F4EE0","F78A0","F78A0","F78A0","F62F0","F62F0","F62F0","F68D0","F68D0","F68D0","FAFA37251B9B11EE94BEEB68002F85","FAFA37251B9B11EE94BEEB68002F85","FAFA37251B9B11EE94BEEB68002F85","F7C20","F7C20","F7C20","F77B0","F77B0","F77B0","F77A0","F77A0","F77A0","F7FB0","F7FB0","F7FB0","F7FD0","F7FD0","F7FD0","F7F10","F7F10","F7F10","F7F50","F7F50","F7F50","F7F40","F7F40","F7F40","F7EF0","F7EF0","F7EF0","F8010","F8010","F8010","F7FE0","F7FE0","F7FE0","F8080","F8080","F8080","F8020","F8020","F8020","F8090","F8090","F8090","F80B0","F80B0","F80B0","F80D0","F80D0","F80D0","F80E0","F80E0","F80E0","F8100","F8100","F8100","F8110","F8110","F8110","F8120","F8120","F8120","F8130","F8130","F8130","F8140","F8140","F8140","F8170","F8170","F8170","F81A0","F81A0","F81A0","F81E0","F81E0","F81E0","F81C0","F81C0","F81C0","F81D0","F81D0","F81D0","F81F0","F81F0","F81F0","F8200","F8200","F8200","F8230","F8230","F8230","F8220","F8220","F8220","F8240","F8240","F8240","F8250","F8250","F8250","F8280","F8280","F8280","F8290","F8290","F8290","F82C0","F82C0","F82C0","F82E0","F82E0","F82E0","F82A0","F82A0","F82A0","F82F0","F82F0","F82F0","F8060","F8060","F8060","F8380","F8380","F8380","F8320","F8320","F8320","F8330","F8330","F8330","F8390","F8390","F8390","F8340","F8340","F8340","F83B0","F83B0","F83B0","F83C0","F83C0","F83C0","F83E0","F83E0","F83E0","F83F0","F83F0","F83F0","F8400","F8400","F8400","F8370","F8370","F8370","F6CE0","F6CE0","F6CE0","F8420","F8420","F8420","F8430","F8430","F8430","F8480","F8480","F8480","F84A0","F84A0","F84A0","F83D0","F83D0","F83D0","F8440","F8440","F8440","F84E0","F84E0","F84E0","F84D0","F84D0","F84D0","F8500","F8500","F8500","F84F0","F84F0","F84F0","F8520","F8520","F8520","F8540","F8540","F8540","F8550","F8550","F8550","F8580","F8580","F8580","F8570","F8570","F8570","F8560","F8560","F8560","F8590","F8590","F8590","F85A0","F85A0","F85A0","F84C0","F84C0","F84C0","F85C0","F85C0","F85C0","F85B0","F85B0","F85B0","F85D0","F85D0","F85D0","F85E0","F85E0","F85E0","F85F0","F85F0","F85F0","F8610","F8610","F8610","F8650","F8650","F8650","F8640","F8640","F8640","F8670","F8670","F8670","F86A0","F86A0","F86A0","F86C0","F86C0","F86C0","F8660","F8660","F8660","F86D0","F86D0","F86D0","F8510","F8510","F8510","F86E0","F86E0","F86E0","F8710","F8710","F8710","F86F0","F86F0","F86F0","F8770","F8770","F8770","F8730","F8730","F8730","F8740","F8740","F8740","F8760","F8760","F8760","F8780","F8780","F8780","F8790","F8790","F8790","F87A0","F87A0","F87A0","F87D0","F87D0","F87D0","F8750","F8750","F8750","F87C0","F87C0","F87C0","F87E0","F87E0","F87E0","F8810","F8810","F8810","F8800","F8800","F8800","F8830","F8830","F8830","F8820","F8820","F8820","F8890","F8890","F8890","F88B0","F88B0","F88B0","F88A0","F88A0","F88A0","F8840","F8840","F8840","F88C0","F88C0","F88C0","F88D0","F88D0","F88D0","F8930","F8930","F8930","F8900","F8900","F8900","F8940","F8940","F8940","F8910","F8910","F8910","F8950","F8950","F8950","F88F0","F88F0","F88F0","F88E0","F88E0","F88E0","F8990","F8990","F8990"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.313978,0.937954,-0.083013,0.121528,-0.459910,1.248920,0.215102,0.000365,-0.519443,1.250324,0.169437,0.461503,-0.462275,1.285571,0.199692,0.000001,-0.484428,1.260089,0.256671,0.535135,-0.414709,1.249594,0.257877,0.853852,-0.465159,1.210921,0.222715,0.000000,-0.444826,1.251126,0.211234,0.207906,-0.428531,1.234817,0.188090,0.306413,-0.519006,1.250638,0.169454,-0.461958,1.286214,0.200402,-0.484529,1.259653,0.256544,-0.414669,1.249518,0.257760,,,,-0.444421,1.250446,0.211273,-0.428213,1.234350,0.188492,-0.462923,1.210077,0.221807,-0.458516,1.223585,0.215816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.008333,-0.313642,0.937978,-0.083152,0.122111,-0.459731,1.248874,0.215203,0.000396,-0.519206,1.250321,0.169464,0.510752,-0.462056,1.285529,0.199797,0.228889,-0.484293,1.260049,0.256743,0.293842,-0.414582,1.249513,0.258034,0.668890,-0.465011,1.210876,0.222802,0.000000,-0.444641,1.251071,0.211354,0.198633,-0.428327,1.234757,0.188227,0.222017,-0.518865,1.250064,0.169703,-0.461767,1.286061,0.200274,-0.484374,1.259387,0.256510,-0.414598,1.249381,0.257730,,,,-0.444332,1.250341,0.211238,-0.428108,1.234079,0.188539,-0.462901,1.210033,0.221792,-0.458402,1.223561,0.215782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.016667,-0.313328,0.938031,-0.083218,0.122470,-0.459596,1.248789,0.215254,0.000339,-0.519036,1.250279,0.169472,0.510752,-0.461888,1.285448,0.199853,0.228889,-0.484183,1.259970,0.256778,0.293842,-0.414479,1.249395,0.258119,0.668890,-0.464904,1.210793,0.222842,0.000000,-0.444502,1.250979,0.211417,0.198633,-0.428180,1.234660,0.188299,0.222017,-0.518834,1.249951,0.169620,-0.461530,1.285711,0.200114,-0.484315,1.259299,0.256431,-0.414387,1.249005,0.257655,,,,-0.444678,1.250091,0.211105,-0.428087,1.233956,0.188469,-0.462898,1.209922,0.221738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.025000,-0.313032,0.938087,-0.083307,0.122736,-0.459493,1.248697,0.215276,0.000316,-0.518905,1.250224,0.169458,0.605319,-0.461755,1.285359,0.199876,0.804442,-0.484098,1.259889,0.256786,0.178079,-0.414400,1.249273,0.258167,0.282269,-0.464827,1.210703,0.222857,0.000000,-0.444395,1.250878,0.211447,0.000001,-0.428068,1.234552,0.188338,0.265972,-0.518840,1.249848,0.169557,-0.461577,1.285437,0.199903,-0.484277,1.259223,0.256338,-0.414379,1.248913,0.257547,,,,-0.444855,1.250007,0.211045,-0.428092,1.233818,0.188330,-0.462950,1.209744,0.221597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
